Date: 01-18 at 05:04:51, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1375.81(11), mean: 3178.86, max: 3669.43
Date: 01-18 at 05:05:45, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1229.35(11), mean: 3076.94, max: 3666.40
Date: 01-18 at 05:06:43, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1210.98(11), mean: 2603.81, max: 3259.69
Date: 01-18 at 05:07:42, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1204.26(11), mean: 2604.73, max: 3275.34
Date: 01-18 at 05:08:35, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1204.26(11), mean: 2557.07, max: 3106.16
Date: 01-18 at 05:09:35, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1170.55(13), mean: 2108.10, max: 2687.50
Date: 01-18 at 05:10:35, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1096.40(13), mean: 2030.67, max: 2689.25
Date: 01-18 at 05:11:34, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1053.18(13), mean: 1933.08, max: 2619.33
Date: 01-18 at 05:12:29, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1050.99(13), mean: 1910.43, max: 2547.32
Date: 01-18 at 05:13:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1027.58(12), mean: 1520.80, max: 2247.83
Date: 01-18 at 05:14:37, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1026.37(12), mean: 1277.27, max: 2124.00
Date: 01-18 at 05:15:39, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1026.37(12), mean: 1130.40, max: 1246.03
Date: 01-18 at 05:16:42, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1026.37(12), mean: 1130.01, max: 1261.61
Date: 01-18 at 05:17:45, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1026.37(12), mean: 1090.09, max: 1140.72
Date: 01-18 at 05:18:42, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1026.37(12), mean: 1099.64, max: 1152.87
Date: 01-18 at 05:19:43, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1026.37(12), mean: 2725.20, max: 3514.74
Date: 01-18 at 05:20:36, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1026.37(12), mean: 2202.78, max: 3207.17
Date: 01-18 at 05:21:28, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1026.37(12), mean: 2146.79, max: 3068.71
Date: 01-18 at 05:22:25, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1026.37(12), mean: 2152.19, max: 3062.52
Date: 01-18 at 05:23:26, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1026.37(12), mean: 2969.73, max: 3895.67
Date: 01-18 at 05:24:22, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1026.37(12), mean: 2317.44, max: 3435.30
