Date: 01-18 at 07:24:33, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1352.03(11), mean: 3100.21, max: 3971.10
Date: 01-18 at 07:25:32, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1209.48(11), mean: 2816.57, max: 3696.18
Date: 01-18 at 07:26:28, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1083.58(11), mean: 2404.86, max: 3379.12
Date: 01-18 at 07:27:23, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1011.42(12), mean: 2207.05, max: 3062.10
Date: 01-18 at 07:28:20, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 965.55(12), mean: 1930.67, max: 2593.29
Date: 01-18 at 07:29:29, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 955.24(12), mean: 1082.31, max: 1199.62
Date: 01-18 at 07:30:22, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 955.24(12), mean: 1108.94, max: 1208.09
Date: 01-18 at 07:31:23, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 955.24(12), mean: 1081.66, max: 1203.39
Date: 01-18 at 07:32:26, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 955.24(12), mean: 1018.40, max: 1112.68
Date: 01-18 at 07:33:29, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 940.42(12), mean: 995.71, max: 1097.98
Date: 01-18 at 07:34:27, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 932.30(12), mean: 1027.37, max: 1117.77
Date: 01-18 at 07:35:20, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 931.95(12), mean: 1059.19, max: 1160.65
Date: 01-18 at 07:36:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 931.95(12), mean: 1059.33, max: 1227.16
Date: 01-18 at 07:37:19, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 931.95(12), mean: 1030.25, max: 1239.02
Date: 01-18 at 07:38:19, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 907.80(12), mean: 978.49, max: 1153.81
Date: 01-18 at 07:39:24, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 907.80(12), mean: 953.54, max: 999.52
Date: 01-18 at 07:40:17, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 907.80(12), mean: 964.31, max: 1011.60
Date: 01-18 at 07:41:19, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 903.23(12), mean: 921.15, max: 946.83
Date: 01-18 at 07:42:16, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 903.23(12), mean: 949.92, max: 984.03
Date: 01-18 at 07:43:19, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 903.23(12), mean: 939.67, max: 965.23
Date: 01-18 at 07:44:19, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 903.23(12), mean: 920.31, max: 948.19
Date: 01-18 at 07:45:21, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 903.23(12), mean: 918.55, max: 946.83
Date: 01-18 at 07:46:23, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 903.23(12), mean: 2769.35, max: 3518.70
Date: 01-18 at 07:47:20, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 903.23(12), mean: 2198.44, max: 3234.10
Date: 01-18 at 07:48:17, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 903.23(12), mean: 2088.78, max: 3208.99
Date: 01-18 at 07:49:17, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 903.23(12), mean: 2071.13, max: 3127.66
Date: 01-18 at 07:50:12, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 903.23(12), mean: 3097.80, max: 3945.06
Date: 01-18 at 07:51:12, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 903.23(12), mean: 1871.32, max: 3293.03
