Date: 01-17 at 23:11:46, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1295.72(11), mean: 3173.52, max: 3669.43
Date: 01-17 at 23:12:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1160.23(11), mean: 2936.27, max: 3626.90
Date: 01-17 at 23:13:34, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1142.56(11), mean: 2856.13, max: 3432.06
Date: 01-17 at 23:14:30, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1137.08(11), mean: 2829.03, max: 3363.88
Date: 01-17 at 23:15:29, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1137.08(11), mean: 2700.19, max: 3169.21
Date: 01-17 at 23:16:39, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1137.08(11), mean: 1275.17, max: 1369.06
Date: 01-17 at 23:17:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1137.08(11), mean: 1354.17, max: 1445.85
Date: 01-17 at 23:18:38, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1095.14(13), mean: 1265.42, max: 1427.31
Date: 01-17 at 23:19:31, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1063.76(13), mean: 1305.61, max: 1483.93
Date: 01-17 at 23:20:35, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1038.50(12), mean: 1193.81, max: 1351.71
Date: 01-17 at 23:21:32, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1038.50(12), mean: 1183.07, max: 1298.21
Date: 01-17 at 23:22:29, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1038.50(12), mean: 1186.42, max: 1324.78
Date: 01-17 at 23:23:27, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1038.50(12), mean: 1262.71, max: 1396.69
Date: 01-17 at 23:24:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1038.50(12), mean: 1199.12, max: 1362.02
Date: 01-17 at 23:25:28, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1038.50(12), mean: 2733.53, max: 3265.49
Date: 01-17 at 23:26:29, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1038.50(12), mean: 2180.34, max: 3026.17
Date: 01-17 at 23:27:22, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1033.02(13), mean: 2038.22, max: 2845.22
Date: 01-17 at 23:28:16, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 989.87(12), mean: 2043.68, max: 2843.95
Date: 01-17 at 23:29:14, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 953.01(12), mean: 1943.71, max: 2845.29
Date: 01-17 at 23:30:19, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 949.30(12), mean: 1145.93, max: 1295.28
Date: 01-17 at 23:31:15, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 949.30(12), mean: 1167.35, max: 1364.95
Date: 01-17 at 23:32:21, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 949.30(12), mean: 1076.13, max: 1226.56
Date: 01-17 at 23:33:18, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 949.30(12), mean: 1080.41, max: 1261.39
Date: 01-17 at 23:34:22, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 949.30(12), mean: 1019.61, max: 1107.42
Date: 01-17 at 23:35:20, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 932.35(12), mean: 2762.73, max: 3521.54
Date: 01-17 at 23:36:17, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 930.99(12), mean: 2131.10, max: 3218.04
Date: 01-17 at 23:37:14, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 930.99(12), mean: 1881.36, max: 3012.85
Date: 01-17 at 23:38:10, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 930.99(12), mean: 1863.72, max: 2977.96
Date: 01-17 at 23:39:04, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 930.99(12), mean: 1817.99, max: 2902.82
Date: 01-17 at 23:40:03, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 930.99(12), mean: 1607.67, max: 2801.72
Date: 01-17 at 23:41:09, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 930.99(12), mean: 3065.00, max: 3801.18
Date: 01-17 at 23:42:10, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 930.99(12), mean: 2094.34, max: 3436.85
Date: 01-17 at 23:43:13, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 930.99(12), mean: 1269.99, max: 1407.26
Date: 01-17 at 23:44:09, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 930.99(12), mean: 1224.54, max: 1409.09
Date: 01-17 at 23:45:11, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 930.99(12), mean: 2664.84, max: 3395.31
Date: 01-17 at 23:46:06, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 930.99(12), mean: 1946.84, max: 2814.02
