Date: 01-18 at 05:25:21, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1347.17(11), mean: 3226.38, max: 3851.62
Date: 01-18 at 05:26:19, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1067.28(11), mean: 3210.47, max: 3942.93
Date: 01-18 at 05:27:11, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1051.29(11), mean: 3001.03, max: 3602.44
Date: 01-18 at 05:28:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1051.29(11), mean: 2462.91, max: 3151.42
Date: 01-18 at 05:29:04, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1051.29(11), mean: 2273.44, max: 2995.72
Date: 01-18 at 05:30:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1051.29(11), mean: 1159.11, max: 1263.85
Date: 01-18 at 05:31:06, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 989.31(13), mean: 1182.12, max: 1283.39
Date: 01-18 at 05:32:05, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 964.64(12), mean: 1167.97, max: 1298.54
Date: 01-18 at 05:33:04, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 962.30(12), mean: 1173.75, max: 1337.13
Date: 01-18 at 05:34:08, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 957.41(12), mean: 1068.94, max: 1194.45
Date: 01-18 at 05:35:11, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 957.41(12), mean: 1054.26, max: 1210.70
Date: 01-18 at 05:36:08, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 957.41(12), mean: 1040.16, max: 1229.03
Date: 01-18 at 05:37:02, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 957.41(12), mean: 1078.56, max: 1250.24
Date: 01-18 at 05:38:08, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 957.41(12), mean: 1038.75, max: 1128.80
Date: 01-18 at 05:39:04, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 957.41(12), mean: 2904.47, max: 3830.02
Date: 01-18 at 05:40:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 957.41(12), mean: 2273.20, max: 3741.31
Date: 01-18 at 05:41:02, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 957.41(12), mean: 2231.51, max: 3592.51
Date: 01-18 at 05:41:56, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 957.41(12), mean: 2072.84, max: 3405.99
Date: 01-18 at 05:42:51, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 957.41(12), mean: 3130.32, max: 4039.93
Date: 01-18 at 05:43:52, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 957.41(12), mean: 2113.66, max: 3138.40
