Date: 01-18 at 02:43:01, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1415.15(11), mean: 3284.69, max: 3934.25
Date: 01-18 at 02:43:54, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1115.10(11), mean: 3204.51, max: 3810.79
Date: 01-18 at 02:44:48, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1066.36(11), mean: 3129.05, max: 3671.49
Date: 01-18 at 02:45:46, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1045.33(11), mean: 2969.93, max: 3383.92
Date: 01-18 at 02:46:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1015.54(11), mean: 2814.68, max: 3338.14
Date: 01-18 at 02:47:42, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 981.63(11), mean: 2362.96, max: 2909.58
Date: 01-18 at 02:48:43, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 979.24(11), mean: 1855.94, max: 2491.07
Date: 01-18 at 02:49:45, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 979.02(11), mean: 1796.21, max: 2423.34
Date: 01-18 at 02:50:41, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 972.52(12), mean: 1775.44, max: 2384.62
Date: 01-18 at 02:51:52, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 960.37(12), mean: 1072.88, max: 1160.56
Date: 01-18 at 02:52:52, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 960.37(12), mean: 1084.21, max: 1192.01
Date: 01-18 at 02:53:53, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 960.37(12), mean: 1036.35, max: 1184.11
Date: 01-18 at 02:54:54, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 949.64(11), mean: 1035.98, max: 1097.99
Date: 01-18 at 02:55:54, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 942.82(12), mean: 1014.75, max: 1114.48
Date: 01-18 at 02:56:56, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 941.12(12), mean: 1002.32, max: 1086.32
Date: 01-18 at 02:57:53, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 941.12(12), mean: 1035.95, max: 1122.01
Date: 01-18 at 02:58:53, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 941.12(12), mean: 997.05, max: 1048.28
Date: 01-18 at 02:59:54, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 941.12(12), mean: 995.94, max: 1065.60
Date: 01-18 at 03:00:55, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 941.12(12), mean: 1009.17, max: 1087.71
Date: 01-18 at 03:01:56, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 933.62(12), mean: 3014.14, max: 3843.40
Date: 01-18 at 03:02:55, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 933.62(12), mean: 2188.50, max: 3418.72
Date: 01-18 at 03:03:57, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 933.62(12), mean: 1575.57, max: 2860.48
Date: 01-18 at 03:04:48, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 933.62(12), mean: 1568.75, max: 2808.58
Date: 01-18 at 03:05:43, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 933.62(12), mean: 2877.16, max: 3410.77
Date: 01-18 at 03:06:46, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 933.62(12), mean: 1991.12, max: 3218.09
