Date: 01-17 at 20:51:03, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1316.14(11), mean: 3092.51, max: 3971.10
Date: 01-17 at 20:51:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1188.59(11), mean: 2841.68, max: 3817.76
Date: 01-17 at 20:52:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1098.91(11), mean: 2742.03, max: 3826.46
Date: 01-17 at 20:53:47, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1094.74(11), mean: 2644.39, max: 3473.15
Date: 01-17 at 20:54:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1091.88(11), mean: 2531.36, max: 3296.39
Date: 01-17 at 20:55:41, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1091.88(11), mean: 2291.81, max: 3156.01
Date: 01-17 at 20:56:36, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1091.88(11), mean: 2352.13, max: 3222.72
Date: 01-17 at 20:57:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1091.88(11), mean: 2095.90, max: 2878.22
Date: 01-17 at 20:58:36, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1091.88(11), mean: 2077.57, max: 2829.56
Date: 01-17 at 20:59:43, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1091.88(11), mean: 2978.77, max: 3448.36
Date: 01-17 at 21:00:42, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1091.88(11), mean: 2637.95, max: 3170.70
Date: 01-17 at 21:01:44, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1091.88(11), mean: 1280.22, max: 1456.99
Date: 01-17 at 21:02:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1091.88(11), mean: 1350.44, max: 1534.27
Date: 01-17 at 21:03:34, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1091.88(11), mean: 2946.49, max: 3455.25
Date: 01-17 at 21:04:30, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1091.88(11), mean: 2416.65, max: 3446.00
