Date: 01-18 at 03:55:14, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1426.50(11), mean: 3223.00, max: 3657.09
Date: 01-18 at 03:56:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1205.03(13), mean: 2857.76, max: 3598.04
Date: 01-18 at 03:57:06, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1129.36(13), mean: 2389.83, max: 3216.66
Date: 01-18 at 03:58:05, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1100.51(12), mean: 2344.77, max: 3143.62
Date: 01-18 at 03:58:59, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1100.51(12), mean: 2184.08, max: 2915.28
Date: 01-18 at 03:59:57, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1075.34(14), mean: 2077.75, max: 2752.78
Date: 01-18 at 04:00:56, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1009.50(13), mean: 1982.65, max: 2559.43
Date: 01-18 at 04:02:08, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1001.26(13), mean: 1110.65, max: 1163.32
Date: 01-18 at 04:03:14, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 957.91(12), mean: 1061.71, max: 1169.35
Date: 01-18 at 04:04:11, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 950.59(12), mean: 1100.12, max: 1233.62
Date: 01-18 at 04:05:10, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 949.92(12), mean: 1079.29, max: 1185.37
Date: 01-18 at 04:06:06, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 949.92(12), mean: 1104.45, max: 1218.74
Date: 01-18 at 04:07:08, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 949.92(12), mean: 1091.33, max: 1215.10
Date: 01-18 at 04:08:12, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 949.92(12), mean: 1012.55, max: 1076.94
Date: 01-18 at 04:09:11, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 949.92(12), mean: 1030.44, max: 1075.55
Date: 01-18 at 04:10:13, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 949.92(12), mean: 3025.23, max: 3569.35
Date: 01-18 at 04:11:11, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 949.92(12), mean: 2112.40, max: 3266.87
Date: 01-18 at 04:12:09, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 949.92(12), mean: 1839.55, max: 2980.84
Date: 01-18 at 04:13:04, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 941.53(12), mean: 1776.30, max: 2755.35
Date: 01-18 at 04:13:59, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 918.79(12), mean: 1639.69, max: 2501.35
Date: 01-18 at 04:14:56, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 918.79(12), mean: 1619.87, max: 2448.08
Date: 01-18 at 04:16:02, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 918.79(12), mean: 1082.40, max: 1257.13
Date: 01-18 at 04:17:04, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 918.74(11), mean: 1039.41, max: 1192.67
Date: 01-18 at 04:18:01, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 918.69(11), mean: 1087.32, max: 1185.67
Date: 01-18 at 04:18:54, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 916.59(11), mean: 1094.74, max: 1214.46
