Date: 01-18 at 03:07:40, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1321.06(11), mean: 3291.04, max: 3863.40
Date: 01-18 at 03:08:34, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1207.73(11), mean: 3173.33, max: 3693.25
Date: 01-18 at 03:09:32, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1191.79(11), mean: 2922.15, max: 3436.59
Date: 01-18 at 03:10:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1189.95(11), mean: 2911.37, max: 3402.53
Date: 01-18 at 03:11:26, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1189.95(11), mean: 2652.63, max: 3305.78
Date: 01-18 at 03:12:25, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1189.95(11), mean: 2239.23, max: 3089.20
Date: 01-18 at 03:13:25, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1189.95(11), mean: 2147.91, max: 3109.31
Date: 01-18 at 03:14:32, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1149.95(13), mean: 1311.90, max: 1544.92
Date: 01-18 at 03:15:28, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1097.13(13), mean: 1328.51, max: 1549.83
Date: 01-18 at 03:16:34, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1092.08(13), mean: 1197.99, max: 1270.27
Date: 01-18 at 03:17:27, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1091.88(13), mean: 1223.11, max: 1325.66
Date: 01-18 at 03:18:29, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 978.45(14), mean: 1165.95, max: 1299.01
Date: 01-18 at 03:19:30, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 918.88(12), mean: 1127.83, max: 1313.27
Date: 01-18 at 03:20:22, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 918.88(12), mean: 1163.53, max: 1352.46
Date: 01-18 at 03:21:18, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 918.88(12), mean: 1191.10, max: 1361.69
Date: 01-18 at 03:22:23, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 918.88(12), mean: 1090.79, max: 1280.03
Date: 01-18 at 03:23:23, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 918.88(12), mean: 1067.23, max: 1166.00
Date: 01-18 at 03:24:28, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 918.88(12), mean: 2645.37, max: 3202.06
Date: 01-18 at 03:25:21, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 918.88(12), mean: 2353.92, max: 3239.39
Date: 01-18 at 03:26:22, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 918.88(12), mean: 1253.34, max: 1421.78
Date: 01-18 at 03:27:20, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 918.88(12), mean: 1281.65, max: 1455.44
Date: 01-18 at 03:28:13, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 918.88(12), mean: 3011.57, max: 3545.31
Date: 01-18 at 03:29:11, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 918.88(12), mean: 2307.83, max: 3331.62
