Date: 01-18 at 09:14:21, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1344.76(11), mean: 3292.62, max: 3863.40
Date: 01-18 at 09:15:17, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1193.13(11), mean: 3215.93, max: 3781.93
Date: 01-18 at 09:16:09, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1177.99(11), mean: 3134.36, max: 3646.86
Date: 01-18 at 09:17:04, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1176.55(11), mean: 3008.65, max: 3519.52
Date: 01-18 at 09:18:04, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1176.55(11), mean: 2467.23, max: 3291.26
Date: 01-18 at 09:19:01, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1174.21(13), mean: 2484.16, max: 3306.68
Date: 01-18 at 09:19:56, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1156.81(13), mean: 2426.18, max: 3183.87
Date: 01-18 at 09:20:54, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1156.81(13), mean: 2354.62, max: 3113.51
Date: 01-18 at 09:21:57, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1156.81(13), mean: 2033.78, max: 2997.54
Date: 01-18 at 09:22:59, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1115.81(14), mean: 1695.82, max: 2696.14
Date: 01-18 at 09:24:04, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1100.22(14), mean: 1229.68, max: 1375.69
Date: 01-18 at 09:25:05, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1062.71(13), mean: 1237.67, max: 1455.15
Date: 01-18 at 09:26:05, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1018.86(12), mean: 1184.65, max: 1462.51
Date: 01-18 at 09:27:06, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 954.81(12), mean: 1163.01, max: 1335.49
Date: 01-18 at 09:28:06, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 951.41(12), mean: 1129.91, max: 1367.41
Date: 01-18 at 09:29:11, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 951.41(12), mean: 1097.52, max: 1276.70
Date: 01-18 at 09:30:11, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 951.41(12), mean: 1094.18, max: 1291.12
Date: 01-18 at 09:31:02, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 951.41(12), mean: 1108.89, max: 1301.99
Date: 01-18 at 09:32:05, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 927.99(11), mean: 1060.29, max: 1222.34
Date: 01-18 at 09:33:09, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 925.68(11), mean: 1007.72, max: 1084.40
Date: 01-18 at 09:34:03, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 918.97(11), mean: 1027.62, max: 1106.01
Date: 01-18 at 09:35:04, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 917.54(11), mean: 1020.11, max: 1123.23
Date: 01-18 at 09:36:03, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 917.54(11), mean: 997.26, max: 1097.08
Date: 01-18 at 09:36:57, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 917.54(11), mean: 1008.64, max: 1100.06
Date: 01-18 at 09:38:00, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 917.54(11), mean: 990.65, max: 1067.19
Date: 01-18 at 09:38:58, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 917.54(11), mean: 993.69, max: 1067.19
Date: 01-18 at 09:39:56, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 917.54(11), mean: 2532.99, max: 3349.22
