Date: 01-17 at 22:09:15, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1294.41(12), mean: 3092.08, max: 3971.10
Date: 01-17 at 22:10:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1192.63(12), mean: 2870.47, max: 3851.93
Date: 01-17 at 22:11:06, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1114.72(12), mean: 2808.88, max: 3673.64
Date: 01-17 at 22:12:00, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1105.78(12), mean: 2550.14, max: 3180.70
Date: 01-17 at 22:13:10, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1105.78(12), mean: 1271.14, max: 1405.53
Date: 01-17 at 22:14:01, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1105.78(12), mean: 1318.42, max: 1428.37
Date: 01-17 at 22:15:06, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1069.66(14), mean: 1210.51, max: 1437.83
Date: 01-17 at 22:16:11, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1042.00(13), mean: 1138.92, max: 1256.01
Date: 01-17 at 22:17:08, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1040.10(13), mean: 1182.24, max: 1307.06
Date: 01-17 at 22:18:11, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1017.95(12), mean: 1138.16, max: 1320.82
Date: 01-17 at 22:19:03, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1017.77(12), mean: 1187.44, max: 1355.70
Date: 01-17 at 22:20:08, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1017.77(12), mean: 1132.96, max: 1251.90
Date: 01-17 at 22:21:09, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 824.78, best obj: 1017.77(12), mean: 1143.85, max: 1280.15
