Date: 11-16 at 08:17:46, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1155.14(9), mean: 2824.06, max: 4327.63
Date: 11-16 at 08:18:49, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1050.35(8), mean: 1950.63, max: 3800.26
Date: 11-16 at 08:19:47, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1000.03(8), mean: 1925.87, max: 3597.97
Date: 11-16 at 08:20:46, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1000.03(8), mean: 1736.54, max: 3273.43
Date: 11-16 at 08:21:53, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1000.03(8), mean: 1391.88, max: 2701.85
Date: 11-16 at 08:22:50, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1000.03(8), mean: 1405.63, max: 2508.74
Date: 11-16 at 08:23:55, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1000.03(8), mean: 1143.25, max: 1365.26
Date: 11-16 at 08:25:02, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1000.03(8), mean: 1111.01, max: 1248.68
Date: 11-16 at 08:26:07, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1000.03(8), mean: 1070.22, max: 1135.00
Date: 11-16 at 08:27:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1000.03(8), mean: 1110.72, max: 1186.27
Date: 11-16 at 08:28:14, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1000.03(8), mean: 1069.30, max: 1133.91
Date: 11-16 at 08:29:11, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1000.03(8), mean: 1152.96, max: 1227.82
Date: 11-16 at 08:30:20, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1000.03(8), mean: 1113.93, max: 1186.08
