Date: 10-27 at 17:44:48, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1160.15(5), mean: 3052.23, max: 4238.86
Date: 10-27 at 17:45:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1040.78(7), mean: 1995.77, max: 3638.15
Date: 10-27 at 17:46:51, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 982.77(6), mean: 1402.00, max: 2717.28
Date: 10-27 at 17:47:49, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 955.30(6), mean: 1442.60, max: 2586.92
Date: 10-27 at 17:48:53, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 954.87(6), mean: 1289.76, max: 1553.07
Date: 10-27 at 17:49:52, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 954.87(6), mean: 1135.90, max: 1462.09
Date: 10-27 at 17:50:57, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 954.87(6), mean: 1057.20, max: 1199.60
Date: 10-27 at 17:51:55, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 954.87(6), mean: 1076.94, max: 1193.75
Date: 10-27 at 17:52:51, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 954.87(6), mean: 1113.57, max: 1212.48
Date: 10-27 at 17:53:51, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 950.80(6), mean: 1029.45, max: 1238.13
Date: 10-27 at 17:54:50, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 949.59(6), mean: 967.10, max: 1051.03
Date: 10-27 at 17:55:47, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 949.56(6), mean: 975.94, max: 1043.19
Date: 10-27 at 17:56:46, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 949.56(6), mean: 997.69, max: 1090.72
Date: 10-27 at 17:57:45, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 949.56(6), mean: 950.19, max: 951.68
Date: 10-27 at 17:58:42, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 949.56(6), mean: 949.66, max: 949.99
Date: 10-27 at 17:59:40, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 949.56(6), mean: 949.66, max: 949.99
