Date: 11-16 at 10:37:25, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1156.72(7), mean: 2999.81, max: 4628.30
Date: 11-16 at 10:38:24, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1046.35(7), mean: 2565.09, max: 4529.03
Date: 11-16 at 10:39:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1004.51(8), mean: 2278.52, max: 4268.07
Date: 11-16 at 10:40:22, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.14(8), mean: 2080.19, max: 3584.74
Date: 11-16 at 10:41:20, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 932.59(8), mean: 1563.76, max: 2853.96
Date: 11-16 at 10:42:19, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 929.51(8), mean: 1532.78, max: 2802.48
Date: 11-16 at 10:43:21, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 929.46(8), mean: 1219.95, max: 1887.83
Date: 11-16 at 10:44:21, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 929.46(8), mean: 1055.06, max: 1251.85
Date: 11-16 at 10:45:20, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 929.46(8), mean: 1049.77, max: 1167.72
Date: 11-16 at 10:46:21, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 929.46(8), mean: 1031.04, max: 1204.34
Date: 11-16 at 10:47:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 929.46(8), mean: 1022.66, max: 1170.10
Date: 11-16 at 10:48:23, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 899.74(7), mean: 972.48, max: 1037.15
Date: 11-16 at 10:49:22, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 896.98(7), mean: 971.84, max: 1051.12
Date: 11-16 at 10:50:18, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 893.35(7), mean: 953.72, max: 1029.19
Date: 11-16 at 10:51:17, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 891.70(7), mean: 941.56, max: 1071.71
Date: 11-16 at 10:52:11, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 889.92(7), mean: 968.97, max: 1118.89
Date: 11-16 at 10:53:12, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 888.04(7), mean: 908.39, max: 927.97
Date: 11-16 at 10:54:12, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 870.53(6), mean: 903.92, max: 926.62
Date: 11-16 at 10:55:07, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 866.72(6), mean: 911.71, max: 960.53
Date: 11-16 at 10:56:03, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 866.50(6), mean: 886.55, max: 952.39
Date: 11-16 at 10:57:01, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 866.50(6), mean: 884.21, max: 954.53
Date: 11-16 at 10:57:54, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 866.50(6), mean: 866.88, max: 868.77
Date: 11-16 at 10:58:49, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 866.50(6), mean: 867.28, max: 875.28
Date: 11-16 at 10:59:46, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 866.50(6), mean: 866.69, max: 868.14
Date: 11-16 at 11:00:44, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 866.50(6), mean: 876.35, max: 915.90
Date: 11-16 at 11:01:39, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 866.50(6), mean: 866.50, max: 866.50
Date: 11-16 at 11:02:34, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 866.50(6), mean: 866.50, max: 866.50
Date: 11-16 at 11:03:30, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 866.50(6), mean: 866.50, max: 866.50
Date: 11-16 at 11:04:27, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 866.50(6), mean: 866.50, max: 866.50
Date: 11-16 at 11:05:24, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 866.50(6), mean: 866.50, max: 866.50
