Date: 11-19 at 05:25:34, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1166.66(6), mean: 3046.94, max: 4238.86
Date: 11-19 at 05:26:42, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1063.75(8), mean: 2070.27, max: 3445.67
Date: 11-19 at 05:27:45, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1033.45(8), mean: 1770.44, max: 3329.93
Date: 11-19 at 05:28:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1030.62(8), mean: 1536.37, max: 2503.12
Date: 11-19 at 05:29:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1030.62(8), mean: 1526.76, max: 2514.24
Date: 11-19 at 05:31:04, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1030.62(8), mean: 1214.52, max: 2101.99
Date: 11-19 at 05:32:09, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1030.62(8), mean: 1218.03, max: 2076.01
Date: 11-19 at 05:33:18, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 981.73(8), mean: 1213.25, max: 1904.55
Date: 11-19 at 05:34:27, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 972.81(8), mean: 1042.71, max: 1091.95
Date: 11-19 at 05:35:36, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 969.64(8), mean: 1045.73, max: 1112.56
Date: 11-19 at 05:36:41, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 969.64(8), mean: 1049.17, max: 1179.05
Date: 11-19 at 05:37:46, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 969.64(8), mean: 1013.76, max: 1127.03
Date: 11-19 at 05:38:57, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 969.64(8), mean: 998.94, max: 1049.72
Date: 11-19 at 05:40:00, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 969.64(8), mean: 1021.26, max: 1101.52
Date: 11-19 at 05:41:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 969.64(8), mean: 1040.74, max: 1097.45
Date: 11-19 at 05:42:11, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 969.64(8), mean: 1012.46, max: 1097.51
Date: 11-19 at 05:43:18, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 969.64(8), mean: 1014.28, max: 1130.06
Date: 11-19 at 05:44:23, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 969.05(8), mean: 1017.69, max: 1190.54
Date: 11-19 at 05:45:31, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 963.33(8), mean: 985.87, max: 1029.09
Date: 11-19 at 05:46:41, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 963.33(8), mean: 979.41, max: 1011.97
Date: 11-19 at 05:47:46, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 963.33(8), mean: 983.12, max: 1014.88
Date: 11-19 at 05:48:55, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 963.33(8), mean: 980.01, max: 1010.78
Date: 11-19 at 05:50:06, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 963.33(8), mean: 979.77, max: 1010.78
Date: 11-19 at 05:51:12, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 963.33(8), mean: 979.69, max: 1015.96
Date: 11-19 at 05:52:17, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 963.33(8), mean: 976.66, max: 1010.78
Date: 11-19 at 05:53:25, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 963.33(8), mean: 976.66, max: 1010.78
Date: 11-19 at 05:54:36, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 963.33(8), mean: 976.66, max: 1010.78
Date: 11-19 at 05:55:43, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 963.33(8), mean: 976.66, max: 1010.78
Date: 11-19 at 05:56:47, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 963.33(8), mean: 974.64, max: 1020.40
