Date: 11-16 at 05:47:47, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1199.11(5), mean: 4111.17, max: 4906.54
Date: 11-16 at 05:48:54, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1097.71(5), mean: 3039.81, max: 4135.47
Date: 11-16 at 05:49:57, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1042.92(5), mean: 2215.87, max: 3346.96
Date: 11-16 at 05:50:58, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1025.05(5), mean: 2057.38, max: 3345.85
Date: 11-16 at 05:52:04, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1023.57(5), mean: 1389.61, max: 2232.55
Date: 11-16 at 05:53:00, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1023.57(5), mean: 1464.20, max: 2260.49
Date: 11-16 at 05:54:02, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1023.57(5), mean: 1191.22, max: 1389.15
Date: 11-16 at 05:55:01, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1023.57(5), mean: 1232.94, max: 1410.87
Date: 11-16 at 05:56:03, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1023.57(5), mean: 1131.94, max: 1327.05
Date: 11-16 at 05:57:01, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1020.49(5), mean: 1107.58, max: 1254.58
Date: 11-16 at 05:57:57, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1009.32(5), mean: 1095.47, max: 1286.55
Date: 11-16 at 05:58:52, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1008.89(5), mean: 1082.32, max: 1188.62
Date: 11-16 at 05:59:48, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1008.89(5), mean: 1086.36, max: 1184.33
Date: 11-16 at 06:00:47, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1007.90(5), mean: 1118.11, max: 1264.10
Date: 11-16 at 06:01:43, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1007.90(5), mean: 1057.17, max: 1160.54
Date: 11-16 at 06:02:39, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1003.20(5), mean: 1060.47, max: 1130.76
Date: 11-16 at 06:03:36, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1002.77(5), mean: 1090.84, max: 1198.69
Date: 11-16 at 06:04:33, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1002.77(5), mean: 1023.92, max: 1048.67
Date: 11-16 at 06:05:30, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1002.77(5), mean: 1042.51, max: 1141.70
Date: 11-16 at 06:06:28, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1002.77(5), mean: 1012.53, max: 1064.53
Date: 11-16 at 06:07:23, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1001.20(5), mean: 1009.85, max: 1046.57
Date: 11-16 at 06:08:17, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1000.77(5), mean: 1039.23, max: 1082.58
Date: 11-16 at 06:09:15, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1000.77(5), mean: 1025.89, max: 1120.41
Date: 11-16 at 06:10:08, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1000.12(5), mean: 1036.27, max: 1118.35
Date: 11-16 at 06:11:04, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 997.81(5), mean: 1085.32, max: 1175.02
