Date: 11-19 at 15:27:07, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1164.36(4), mean: 3038.25, max: 4238.86
Date: 11-19 at 15:28:21, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1094.30(4), mean: 1920.69, max: 3542.80
Date: 11-19 at 15:29:33, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1043.58(8), mean: 1553.66, max: 2970.61
Date: 11-19 at 15:30:45, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 974.47(8), mean: 1601.92, max: 2992.59
Date: 11-19 at 15:31:56, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 946.53(7), mean: 1268.77, max: 2132.03
Date: 11-19 at 15:33:07, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 940.73(7), mean: 1215.69, max: 1451.64
Date: 11-19 at 15:34:20, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 939.81(7), mean: 1176.92, max: 1465.13
Date: 11-19 at 15:35:27, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 939.81(7), mean: 1210.69, max: 1429.88
Date: 11-19 at 15:36:43, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 939.81(7), mean: 1079.87, max: 1359.64
Date: 11-19 at 15:37:58, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 939.81(7), mean: 1033.60, max: 1235.40
Date: 11-19 at 15:39:06, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 939.81(7), mean: 1053.82, max: 1206.64
Date: 11-19 at 15:40:23, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 934.97(8), mean: 987.40, max: 1053.22
Date: 11-19 at 15:41:27, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 929.36(8), mean: 1046.34, max: 1100.18
Date: 11-19 at 15:42:44, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 929.36(8), mean: 999.02, max: 1056.92
Date: 11-19 at 15:43:58, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 929.36(8), mean: 993.69, max: 1038.02
Date: 11-19 at 15:45:10, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 929.36(8), mean: 1008.64, max: 1073.77
Date: 11-19 at 15:46:23, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 929.36(8), mean: 997.80, max: 1053.26
Date: 11-19 at 15:47:35, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 929.36(8), mean: 1024.12, max: 1135.56
Date: 11-19 at 15:48:49, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 929.36(8), mean: 970.03, max: 1142.61
Date: 11-19 at 15:50:06, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 929.36(8), mean: 959.06, max: 1035.33
Date: 11-19 at 15:51:17, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 887.38(7), mean: 950.20, max: 1032.33
Date: 11-19 at 15:52:24, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 887.38(7), mean: 1004.91, max: 1091.43
Date: 11-19 at 15:53:44, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 887.38(7), mean: 939.55, max: 959.91
Date: 11-19 at 15:54:51, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 887.38(7), mean: 947.04, max: 989.40
Date: 11-19 at 15:56:06, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 887.38(7), mean: 928.04, max: 938.54
Date: 11-19 at 15:57:26, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 887.38(7), mean: 927.38, max: 936.57
Date: 11-19 at 15:58:37, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 887.38(7), mean: 927.27, max: 936.57
Date: 11-19 at 15:59:48, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 887.38(7), mean: 931.56, max: 967.85
Date: 11-19 at 16:01:00, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 887.38(7), mean: 927.69, max: 941.06
Date: 11-19 at 16:02:17, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 887.38(7), mean: 927.41, max: 936.96
Date: 11-19 at 16:03:28, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 887.38(7), mean: 926.74, max: 932.18
