Date: 11-16 at 00:13:26, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1157.25(4), mean: 3044.53, max: 4238.86
Date: 11-16 at 00:14:36, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1030.49(9), mean: 2162.76, max: 3798.46
Date: 11-16 at 00:15:43, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 976.24(8), mean: 2164.50, max: 3794.91
Date: 11-16 at 00:16:52, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 972.83(8), mean: 1931.35, max: 3503.25
Date: 11-16 at 00:17:57, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.83(8), mean: 1787.84, max: 3488.16
Date: 11-16 at 00:19:05, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.34(8), mean: 1798.47, max: 3419.58
Date: 11-16 at 00:20:16, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.34(8), mean: 1711.16, max: 3011.52
Date: 11-16 at 00:21:30, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.34(8), mean: 1390.52, max: 2800.56
Date: 11-16 at 00:22:38, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.34(8), mean: 1219.73, max: 2278.02
Date: 11-16 at 00:23:51, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.34(8), mean: 1150.80, max: 1364.18
Date: 11-16 at 00:24:59, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 961.78(8), mean: 1062.54, max: 1176.98
Date: 11-16 at 00:26:04, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 956.43(8), mean: 1087.25, max: 1206.10
Date: 11-16 at 00:27:15, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 953.76(8), mean: 1033.84, max: 1146.54
Date: 11-16 at 00:28:21, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 953.76(8), mean: 1066.68, max: 1147.16
Date: 11-16 at 00:29:34, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 953.76(8), mean: 1044.91, max: 1136.11
Date: 11-16 at 00:30:34, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 953.76(8), mean: 1097.94, max: 1205.12
Date: 11-16 at 00:31:43, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 953.76(8), mean: 1052.25, max: 1151.06
Date: 11-16 at 00:32:53, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 935.56(7), mean: 1002.85, max: 1058.45
Date: 11-16 at 00:34:03, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 919.05(7), mean: 992.90, max: 1053.33
Date: 11-16 at 00:35:09, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 918.57(7), mean: 1014.39, max: 1066.48
Date: 11-16 at 00:36:21, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 918.57(7), mean: 1021.92, max: 1095.46
Date: 11-16 at 00:37:32, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 918.57(7), mean: 993.60, max: 1044.01
Date: 11-16 at 00:38:41, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 918.57(7), mean: 1011.27, max: 1093.50
Date: 11-16 at 00:39:52, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 918.57(7), mean: 953.87, max: 964.67
Date: 11-16 at 00:40:57, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 918.57(7), mean: 956.22, max: 963.63
Date: 11-16 at 00:42:05, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 918.57(7), mean: 956.13, max: 963.10
Date: 11-16 at 00:43:15, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 918.57(7), mean: 954.49, max: 963.10
Date: 11-16 at 00:44:22, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 918.57(7), mean: 956.39, max: 963.84
Date: 11-16 at 00:45:28, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 918.57(7), mean: 956.32, max: 963.10
Date: 11-16 at 00:46:36, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 918.57(7), mean: 956.32, max: 963.10
