Date: 11-16 at 02:32:02, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1095.55(8), mean: 3006.02, max: 4628.30
Date: 11-16 at 02:33:10, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1044.70(8), mean: 2015.28, max: 4060.66
Date: 11-16 at 02:34:15, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1035.75(8), mean: 1937.51, max: 3694.43
Date: 11-16 at 02:35:26, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 993.34(8), mean: 1624.30, max: 3659.35
Date: 11-16 at 02:36:30, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 993.34(8), mean: 1619.28, max: 3366.76
Date: 11-16 at 02:37:42, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 993.34(8), mean: 1167.85, max: 1371.59
Date: 11-16 at 02:38:50, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 993.34(8), mean: 1144.17, max: 1295.67
Date: 11-16 at 02:39:59, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 993.34(8), mean: 1083.77, max: 1195.74
Date: 11-16 at 02:41:04, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 993.34(8), mean: 1174.99, max: 1325.34
Date: 11-16 at 02:42:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 993.34(8), mean: 1249.78, max: 1363.12
Date: 11-16 at 02:43:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 993.34(8), mean: 1154.73, max: 1357.81
Date: 11-16 at 02:44:29, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 993.34(8), mean: 1090.26, max: 1357.87
Date: 11-16 at 02:45:38, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 993.34(8), mean: 1130.45, max: 1210.06
Date: 11-16 at 02:46:51, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 993.34(8), mean: 1034.75, max: 1105.60
