Date: 11-16 at 02:48:08, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1140.81(8), mean: 2804.14, max: 4327.63
Date: 11-16 at 02:49:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1060.68(7), mean: 2798.08, max: 4341.65
Date: 11-16 at 02:50:33, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1056.97(7), mean: 1209.75, max: 1385.99
Date: 11-16 at 02:51:38, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1056.97(7), mean: 1257.33, max: 1503.82
Date: 11-16 at 02:52:45, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1056.97(7), mean: 1311.42, max: 1478.68
Date: 11-16 at 02:53:49, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 993.91(6), mean: 1219.98, max: 1525.07
Date: 11-16 at 02:54:54, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 990.58(6), mean: 1239.24, max: 1554.20
Date: 11-16 at 02:56:03, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 990.03(6), mean: 1257.23, max: 1543.16
Date: 11-16 at 02:57:14, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 988.74(7), mean: 1105.43, max: 1212.18
Date: 11-16 at 02:58:19, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.45(7), mean: 1201.73, max: 1325.30
Date: 11-16 at 02:59:29, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.45(7), mean: 1082.10, max: 1292.10
Date: 11-16 at 03:00:33, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.45(7), mean: 1183.34, max: 1402.26
Date: 11-16 at 03:01:37, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.45(7), mean: 1258.36, max: 1477.66
Date: 11-16 at 03:02:51, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.45(7), mean: 1100.23, max: 1178.00
Date: 11-16 at 03:03:55, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.45(7), mean: 1165.67, max: 1265.88
Date: 11-16 at 03:05:06, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.45(7), mean: 1121.82, max: 1284.17
Date: 11-16 at 03:06:15, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.45(7), mean: 1047.60, max: 1268.09
Date: 11-16 at 03:07:20, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 968.19(7), mean: 1033.02, max: 1090.33
Date: 11-16 at 03:08:29, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 959.76(7), mean: 1018.20, max: 1139.73
Date: 11-16 at 03:09:30, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 959.76(7), mean: 1077.40, max: 1185.53
Date: 11-16 at 03:10:41, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 959.76(7), mean: 998.34, max: 1116.82
Date: 11-16 at 03:11:40, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 959.76(7), mean: 1037.09, max: 1092.85
Date: 11-16 at 03:12:44, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 959.76(7), mean: 1034.96, max: 1119.75
Date: 11-16 at 03:13:53, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 959.76(7), mean: 984.57, max: 1051.64
Date: 11-16 at 03:14:59, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 959.76(7), mean: 980.88, max: 1024.03
Date: 11-16 at 03:16:04, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 956.78(7), mean: 989.36, max: 1035.30
