Date: 11-19 at 00:49:41, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1220.79(5), mean: 4112.61, max: 4906.54
Date: 11-19 at 00:50:55, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1097.37(5), mean: 2165.80, max: 3489.03
Date: 11-19 at 00:52:01, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1067.29(4), mean: 1747.39, max: 2636.59
Date: 11-19 at 00:53:02, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1055.68(4), mean: 1640.50, max: 2459.55
Date: 11-19 at 00:54:11, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1055.68(4), mean: 1226.48, max: 1476.92
Date: 11-19 at 00:55:14, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1055.68(4), mean: 1216.56, max: 1457.32
Date: 11-19 at 00:56:14, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1044.08(4), mean: 1105.05, max: 1276.80
Date: 11-19 at 00:57:15, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1040.33(4), mean: 1207.92, max: 1411.11
Date: 11-19 at 00:58:14, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1035.91(4), mean: 1208.45, max: 1349.20
Date: 11-19 at 00:59:11, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1033.77(4), mean: 1228.96, max: 1375.12
Date: 11-19 at 01:00:16, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1031.57(4), mean: 1086.03, max: 1263.55
Date: 11-19 at 01:01:14, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1019.94(4), mean: 1115.81, max: 1195.46
Date: 11-19 at 01:02:11, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1014.94(4), mean: 1181.89, max: 1262.02
Date: 11-19 at 01:03:16, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1013.47(4), mean: 1061.52, max: 1142.27
Date: 11-19 at 01:04:11, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1002.93(5), mean: 1083.12, max: 1170.34
Date: 11-19 at 01:05:11, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1002.93(5), mean: 1039.86, max: 1161.62
Date: 11-19 at 01:06:14, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1002.93(5), mean: 1038.26, max: 1110.46
Date: 11-19 at 01:07:14, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 998.65(5), mean: 1038.29, max: 1152.91
Date: 11-19 at 01:08:12, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 996.04(5), mean: 1110.90, max: 1229.83
Date: 11-19 at 01:09:16, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 993.73(5), mean: 1054.87, max: 1224.51
Date: 11-19 at 01:10:16, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 993.73(5), mean: 1034.26, max: 1127.61
