Date: 11-16 at 05:11:48, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1344.66(5), mean: 4120.87, max: 4906.54
Date: 11-16 at 05:12:55, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1106.48(8), mean: 2065.89, max: 3786.95
Date: 11-16 at 05:13:56, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 983.09(7), mean: 1547.01, max: 2914.47
Date: 11-16 at 05:15:00, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 972.39(7), mean: 1311.70, max: 2245.45
Date: 11-16 at 05:15:57, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 972.39(7), mean: 1293.93, max: 2257.13
Date: 11-16 at 05:16:59, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 972.39(7), mean: 1099.48, max: 1229.79
Date: 11-16 at 05:18:02, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 972.39(7), mean: 1081.41, max: 1175.15
Date: 11-16 at 05:18:57, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 972.39(7), mean: 1109.94, max: 1197.33
Date: 11-16 at 05:20:02, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 966.38(6), mean: 1037.20, max: 1150.95
Date: 11-16 at 05:21:00, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 949.32(6), mean: 1062.17, max: 1154.45
Date: 11-16 at 05:21:56, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 949.32(6), mean: 1085.00, max: 1191.86
Date: 11-16 at 05:22:59, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 949.32(6), mean: 996.11, max: 1084.33
Date: 11-16 at 05:23:58, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 930.12(7), mean: 950.71, max: 962.32
