Date: 11-19 at 04:17:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1172.30(5), mean: 3301.73, max: 4351.59
Date: 11-19 at 04:18:10, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1044.18(5), mean: 2424.16, max: 3451.99
Date: 11-19 at 04:19:19, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 988.77(5), mean: 1823.85, max: 2894.86
Date: 11-19 at 04:20:28, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 970.35(5), mean: 1574.04, max: 2337.69
Date: 11-19 at 04:21:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 966.45(5), mean: 1439.82, max: 2235.02
Date: 11-19 at 04:22:39, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 930.87(6), mean: 1079.27, max: 1361.69
Date: 11-19 at 04:23:44, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 926.53(6), mean: 1019.87, max: 1214.14
Date: 11-19 at 04:24:44, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 915.27(6), mean: 996.92, max: 1082.10
Date: 11-19 at 04:25:45, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 896.88(6), mean: 1055.61, max: 1159.95
Date: 11-19 at 04:26:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 881.62(5), mean: 1097.95, max: 1246.72
Date: 11-19 at 04:27:55, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 880.13(6), mean: 912.62, max: 947.72
Date: 11-19 at 04:28:57, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 880.13(6), mean: 938.12, max: 1024.38
Date: 11-19 at 04:30:03, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 874.69(6), mean: 895.62, max: 947.67
Date: 11-19 at 04:31:01, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 874.69(6), mean: 920.42, max: 982.08
Date: 11-19 at 04:32:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 874.69(6), mean: 949.92, max: 1018.44
Date: 11-19 at 04:33:07, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 874.69(6), mean: 896.87, max: 978.72
Date: 11-19 at 04:34:03, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 874.69(6), mean: 930.33, max: 990.27
Date: 11-19 at 04:35:03, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 874.69(6), mean: 976.53, max: 1076.90
Date: 11-19 at 04:36:05, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 874.69(6), mean: 1013.45, max: 1119.17
Date: 11-19 at 04:37:09, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 873.45(6), mean: 875.07, max: 881.15
Date: 11-19 at 04:38:10, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 873.45(6), mean: 874.36, max: 874.69
Date: 11-19 at 04:39:12, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 873.45(6), mean: 874.36, max: 874.69
Date: 11-19 at 04:40:16, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 873.45(6), mean: 874.36, max: 874.69
Date: 11-19 at 04:41:21, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 873.45(6), mean: 874.36, max: 874.69
Date: 11-19 at 04:42:21, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 873.45(6), mean: 874.36, max: 874.69
Date: 11-19 at 04:43:18, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 873.45(6), mean: 923.85, max: 942.18
Date: 11-19 at 04:44:23, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 873.45(6), mean: 875.13, max: 882.01
Date: 11-19 at 04:45:25, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 873.45(6), mean: 873.75, max: 875.93
Date: 11-19 at 04:46:25, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 873.45(6), mean: 878.51, max: 911.41
Date: 11-19 at 04:47:26, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 873.45(6), mean: 873.61, max: 875.93
