Date: 11-19 at 02:59:59, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1145.57(5), mean: 3306.82, max: 4351.59
Date: 11-19 at 03:01:11, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1064.62(4), mean: 1876.72, max: 3489.24
Date: 11-19 at 03:02:15, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1060.82(4), mean: 1623.52, max: 2915.57
Date: 11-19 at 03:03:16, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1060.63(4), mean: 1413.94, max: 2285.54
Date: 11-19 at 03:04:18, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1060.63(4), mean: 1213.40, max: 1434.06
Date: 11-19 at 03:05:22, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 1038.15(4), mean: 1133.35, max: 1348.09
Date: 11-19 at 03:06:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 986.55(5), mean: 1184.50, max: 1409.99
Date: 11-19 at 03:07:17, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 962.98(5), mean: 1221.97, max: 1437.99
Date: 11-19 at 03:08:21, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 959.77(5), mean: 1166.25, max: 1354.88
Date: 11-19 at 03:09:22, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 944.83(5), mean: 1116.99, max: 1269.89
Date: 11-19 at 03:10:27, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 944.63(5), mean: 979.54, max: 1096.70
Date: 11-19 at 03:11:30, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 944.09(5), mean: 1001.16, max: 1123.74
Date: 11-19 at 03:12:29, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 943.36(5), mean: 975.48, max: 1055.43
Date: 11-19 at 03:13:30, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 942.91(5), mean: 988.77, max: 1084.97
Date: 11-19 at 03:14:34, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 942.91(5), mean: 946.49, max: 960.29
Date: 11-19 at 03:15:31, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 942.91(5), mean: 978.29, max: 1018.33
Date: 11-19 at 03:16:32, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 942.91(5), mean: 948.28, max: 999.05
Date: 11-19 at 03:17:36, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 942.91(5), mean: 946.99, max: 974.44
Date: 11-19 at 03:18:33, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 942.91(5), mean: 956.26, max: 982.95
Date: 11-19 at 03:19:33, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 942.91(5), mean: 943.57, max: 948.24
Date: 11-19 at 03:20:36, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 942.91(5), mean: 943.26, max: 945.50
Date: 11-19 at 03:21:40, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 942.91(5), mean: 943.26, max: 945.50
Date: 11-19 at 03:22:39, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 942.91(5), mean: 943.26, max: 945.50
Date: 11-19 at 03:23:38, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 786.38, best obj: 942.91(5), mean: 943.26, max: 945.50
