Date: 02-08 at 17:50:14, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1310.45(14), mean: 2399.42, max: 3060.82
Date: 02-08 at 17:51:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1246.87(14), mean: 2174.90, max: 3084.12
Date: 02-08 at 17:53:38, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1204.82(14), mean: 2075.03, max: 2999.09
Date: 02-08 at 17:55:21, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1204.38(14), mean: 1996.07, max: 2871.92
Date: 02-08 at 17:57:04, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1204.38(14), mean: 2002.17, max: 2879.49
Date: 02-08 at 17:59:06, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1204.38(14), mean: 1838.08, max: 2863.61
Date: 02-08 at 18:01:01, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1204.38(14), mean: 1395.87, max: 2361.41
Date: 02-08 at 18:02:43, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1204.38(14), mean: 1386.57, max: 2276.90
Date: 02-08 at 18:04:41, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1189.91(14), mean: 1353.89, max: 1482.68
Date: 02-08 at 18:06:19, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1165.28(14), mean: 1290.91, max: 1459.84
Date: 02-08 at 18:08:02, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1155.78(14), mean: 1217.32, max: 1268.57
Date: 02-08 at 18:09:36, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1155.52(14), mean: 1265.81, max: 1323.09
Date: 02-08 at 18:11:33, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1155.52(14), mean: 1267.77, max: 1354.35
Date: 02-08 at 18:13:15, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1155.52(14), mean: 1262.54, max: 1403.34
Date: 02-08 at 18:14:53, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1155.52(14), mean: 1270.36, max: 1422.25
Date: 02-08 at 18:16:34, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1155.52(14), mean: 1264.56, max: 1456.42
Date: 02-08 at 18:18:34, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1150.83(14), mean: 1281.47, max: 1473.76
Date: 02-08 at 18:20:12, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1149.58(14), mean: 1231.45, max: 1492.49
Date: 02-08 at 18:21:55, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1148.01(14), mean: 1226.84, max: 1521.65
