Date: 02-07 at 21:53:26, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1235.60(15), mean: 2251.80, max: 3048.62
Date: 02-07 at 21:55:17, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1204.26(14), mean: 2100.78, max: 3016.30
Date: 02-07 at 21:57:06, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1200.41(13), mean: 1901.31, max: 2784.84
Date: 02-07 at 21:58:48, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1200.41(13), mean: 1905.08, max: 2703.98
Date: 02-07 at 22:00:52, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1200.41(13), mean: 1704.49, max: 2459.03
Date: 02-07 at 22:02:42, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1200.41(13), mean: 1558.07, max: 2334.10
Date: 02-07 at 22:04:45, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1199.67(15), mean: 1258.92, max: 1348.26
Date: 02-07 at 22:06:26, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1196.41(15), mean: 1304.66, max: 1389.48
Date: 02-07 at 22:08:22, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1196.41(15), mean: 1316.13, max: 1423.73
Date: 02-07 at 22:10:30, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1196.41(15), mean: 1266.20, max: 1316.31
Date: 02-07 at 22:12:18, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1196.41(15), mean: 1285.86, max: 1348.02
Date: 02-07 at 22:14:22, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1183.23(14), mean: 1239.69, max: 1302.46
Date: 02-07 at 22:16:11, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1176.26(14), mean: 1263.81, max: 1343.30
Date: 02-07 at 22:17:52, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1176.26(14), mean: 1295.83, max: 1376.88
Date: 02-07 at 22:19:43, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1172.42(14), mean: 1253.06, max: 1401.87
Date: 02-07 at 22:21:27, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1172.42(14), mean: 1279.41, max: 1441.70
Date: 02-07 at 22:23:18, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1141.10(14), mean: 1219.63, max: 1335.26
Date: 02-07 at 22:25:00, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1136.16(14), mean: 1221.98, max: 1290.71
Date: 02-07 at 22:26:44, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1130.87(14), mean: 1240.39, max: 1322.09
Date: 02-07 at 22:28:22, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1130.87(14), mean: 1269.18, max: 1361.75
Date: 02-07 at 22:30:10, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1130.87(14), mean: 1232.39, max: 1347.63
Date: 02-07 at 22:31:56, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1130.87(14), mean: 1278.03, max: 1411.35
Date: 02-07 at 22:33:55, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1130.87(14), mean: 1235.84, max: 1431.09
Date: 02-07 at 22:35:41, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1130.87(14), mean: 1298.96, max: 1506.59
Date: 02-07 at 22:37:34, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1130.87(14), mean: 1195.09, max: 1309.79
Date: 02-07 at 22:39:23, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1124.30(13), mean: 1192.38, max: 1335.24
Date: 02-07 at 22:41:01, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1124.30(13), mean: 1197.38, max: 1274.87
Date: 02-07 at 22:43:00, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1124.30(13), mean: 1190.33, max: 1305.13
Date: 02-07 at 22:44:42, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1124.30(13), mean: 1196.29, max: 1318.03
Date: 02-07 at 22:46:29, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1116.70(13), mean: 1149.03, max: 1234.84
Date: 02-07 at 22:48:00, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1115.76(13), mean: 1177.45, max: 1208.96
Date: 02-07 at 22:49:58, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1114.47(13), mean: 1178.46, max: 1225.99
Date: 02-07 at 22:52:01, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1114.47(13), mean: 1156.90, max: 1189.05
Date: 02-07 at 22:53:46, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1114.47(13), mean: 1140.80, max: 1176.68
Date: 02-07 at 22:55:32, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1114.47(13), mean: 1143.92, max: 1171.53
