Date: 02-09 at 02:12:20, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1275.02(15), mean: 2178.26, max: 3051.00
Date: 02-09 at 02:14:00, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1178.62(13), mean: 2189.93, max: 3057.86
Date: 02-09 at 02:15:49, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1158.86(13), mean: 2065.09, max: 2647.19
Date: 02-09 at 02:17:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1151.66(13), mean: 2026.21, max: 2638.81
Date: 02-09 at 02:19:26, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1151.66(13), mean: 1996.72, max: 2560.03
Date: 02-09 at 02:21:18, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1151.66(13), mean: 1587.33, max: 2351.05
Date: 02-09 at 02:23:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1151.66(13), mean: 1605.50, max: 2296.07
Date: 02-09 at 02:24:56, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1151.66(13), mean: 1473.36, max: 2318.38
Date: 02-09 at 02:26:54, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1151.66(13), mean: 1412.80, max: 2229.24
Date: 02-09 at 02:28:39, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1143.58(14), mean: 1268.53, max: 1418.37
Date: 02-09 at 02:30:20, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1120.56(13), mean: 1256.79, max: 1452.19
Date: 02-09 at 02:32:18, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1116.46(13), mean: 1208.42, max: 1266.49
Date: 02-09 at 02:33:52, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1112.62(13), mean: 1242.54, max: 1314.23
Date: 02-09 at 02:35:31, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1112.62(13), mean: 1242.22, max: 1347.44
Date: 02-09 at 02:37:16, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1112.62(13), mean: 1242.55, max: 1371.26
Date: 02-09 at 02:38:51, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1112.62(13), mean: 1287.51, max: 1413.57
Date: 02-09 at 02:40:45, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1112.62(13), mean: 1217.17, max: 1367.65
Date: 02-09 at 02:42:20, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1112.62(13), mean: 1250.23, max: 1433.36
Date: 02-09 at 02:43:58, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1112.62(13), mean: 1198.08, max: 1403.89
Date: 02-09 at 02:45:47, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1112.62(13), mean: 1193.24, max: 1400.06
Date: 02-09 at 02:47:26, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1112.62(13), mean: 1197.75, max: 1452.14
Date: 02-09 at 02:49:06, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1112.62(13), mean: 1288.03, max: 1499.58
Date: 02-09 at 02:51:09, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1112.62(13), mean: 1170.22, max: 1230.25
