Date: 02-08 at 06:56:09, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1306.51(14), mean: 2350.87, max: 3004.10
Date: 02-08 at 06:58:07, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1253.21(14), mean: 2286.90, max: 2970.07
Date: 02-08 at 06:59:57, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1222.86(13), mean: 2114.93, max: 2891.35
Date: 02-08 at 07:01:44, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1211.72(13), mean: 2023.32, max: 2833.84
Date: 02-08 at 07:03:32, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1210.48(13), mean: 1696.97, max: 2529.01
Date: 02-08 at 07:05:32, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1190.71(15), mean: 1261.47, max: 1362.03
Date: 02-08 at 07:07:10, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1190.36(15), mean: 1333.62, max: 1428.55
Date: 02-08 at 07:09:07, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1190.36(15), mean: 1352.27, max: 1471.86
Date: 02-08 at 07:11:09, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1190.36(15), mean: 1298.35, max: 1508.88
Date: 02-08 at 07:12:59, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1190.36(15), mean: 1315.40, max: 1547.15
Date: 02-08 at 07:14:50, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1185.36(14), mean: 1311.40, max: 1407.70
Date: 02-08 at 07:16:52, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1179.01(14), mean: 1350.63, max: 1463.30
Date: 02-08 at 07:18:48, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1177.25(14), mean: 1320.20, max: 1480.19
Date: 02-08 at 07:21:01, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1177.05(14), mean: 1226.51, max: 1256.53
Date: 02-08 at 07:22:34, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1177.05(14), mean: 1270.89, max: 1317.85
Date: 02-08 at 07:24:14, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1171.55(14), mean: 1265.70, max: 1331.97
Date: 02-08 at 07:26:15, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1153.29(14), mean: 1233.20, max: 1354.70
Date: 02-08 at 07:27:59, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1128.08(13), mean: 1291.94, max: 1420.56
Date: 02-08 at 07:30:04, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1128.08(13), mean: 1218.12, max: 1286.51
Date: 02-08 at 07:31:56, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1128.08(13), mean: 1190.23, max: 1247.61
Date: 02-08 at 07:33:50, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1128.08(13), mean: 1185.67, max: 1276.16
Date: 02-08 at 07:35:39, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1128.08(13), mean: 1182.86, max: 1250.92
Date: 02-08 at 07:37:22, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1127.25(13), mean: 1275.10, max: 1542.52
Date: 02-08 at 07:39:13, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1127.25(13), mean: 1230.78, max: 1530.40
Date: 02-08 at 07:41:09, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1127.25(13), mean: 1253.15, max: 1550.36
Date: 02-08 at 07:42:56, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1116.64(13), mean: 1199.51, max: 1533.40
Date: 02-08 at 07:44:46, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1116.45(14), mean: 1162.74, max: 1289.96
Date: 02-08 at 07:46:34, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1103.38(13), mean: 1184.27, max: 1318.03
Date: 02-08 at 07:48:31, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1095.53(13), mean: 1161.98, max: 1218.52
Date: 02-08 at 07:50:28, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1095.53(13), mean: 1146.42, max: 1182.76
Date: 02-08 at 07:52:15, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1095.53(13), mean: 1162.62, max: 1207.28
Date: 02-08 at 07:53:58, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1095.53(13), mean: 1180.63, max: 1233.04
Date: 02-08 at 07:55:46, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1095.53(13), mean: 1152.67, max: 1271.93
Date: 02-08 at 07:57:30, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1095.53(13), mean: 1218.73, max: 1492.01
Date: 02-08 at 07:59:17, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1095.53(13), mean: 1177.39, max: 1406.71
Date: 02-08 at 08:01:09, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1082.68(12), mean: 1137.64, max: 1240.15
Date: 02-08 at 08:02:58, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1082.21(12), mean: 1120.39, max: 1154.59
Date: 02-08 at 08:04:50, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1082.21(12), mean: 1119.70, max: 1154.59
Date: 02-08 at 08:06:38, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1082.21(12), mean: 1123.43, max: 1177.86
Date: 02-08 at 08:08:22, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1074.23(12), mean: 1108.51, max: 1157.11
Date: 02-08 at 08:10:08, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1074.23(12), mean: 1101.74, max: 1137.01
Date: 02-08 at 08:11:43, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1074.23(12), mean: 1155.70, max: 1204.23
Date: 02-08 at 08:13:29, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1074.23(12), mean: 1095.42, max: 1149.78
Date: 02-08 at 08:15:16, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1074.23(12), mean: 1084.80, max: 1135.25
Date: 02-08 at 08:16:59, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1074.23(12), mean: 1145.28, max: 1330.51
Date: 02-08 at 08:18:49, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1074.23(12), mean: 1092.40, max: 1202.87
Date: 02-08 at 08:20:32, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1074.23(12), mean: 1099.97, max: 1204.98
Date: 02-08 at 08:22:25, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1074.23(12), mean: 1086.89, max: 1181.09
Date: 02-08 at 08:24:17, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1074.23(12), mean: 1087.22, max: 1156.01
Date: 02-08 at 08:25:57, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1074.23(12), mean: 1087.61, max: 1151.73
