Date: 02-07 at 21:26:41, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1303.33(15), mean: 2259.35, max: 3032.89
Date: 02-07 at 21:28:20, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1237.19(14), mean: 2073.50, max: 2693.36
Date: 02-07 at 21:30:03, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1140.59(13), mean: 1965.75, max: 2572.25
Date: 02-07 at 21:31:49, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1108.91(13), mean: 1812.45, max: 2551.91
Date: 02-07 at 21:33:31, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1107.72(13), mean: 1590.17, max: 2436.80
Date: 02-07 at 21:35:24, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1107.72(13), mean: 1459.89, max: 2246.53
Date: 02-07 at 21:37:26, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1107.72(13), mean: 1201.55, max: 1276.28
Date: 02-07 at 21:39:05, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1107.72(13), mean: 1213.52, max: 1323.90
Date: 02-07 at 21:40:46, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1107.72(13), mean: 1215.13, max: 1365.36
Date: 02-07 at 21:42:30, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1107.72(13), mean: 1307.32, max: 1521.87
Date: 02-07 at 21:44:10, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1107.72(13), mean: 1345.00, max: 1544.36
Date: 02-07 at 21:45:59, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1107.72(13), mean: 1253.02, max: 1538.22
Date: 02-07 at 21:47:49, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1107.72(13), mean: 1200.75, max: 1395.85
Date: 02-07 at 21:49:52, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1107.72(13), mean: 1274.22, max: 1506.70
Date: 02-07 at 21:51:40, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1107.72(13), mean: 1259.93, max: 1541.80
