Date: 02-09 at 02:52:52, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1285.74(14), mean: 2373.65, max: 2955.04
Date: 02-09 at 02:54:36, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1213.63(14), mean: 2261.18, max: 2912.11
Date: 02-09 at 02:56:28, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1210.04(14), mean: 2194.48, max: 2884.69
Date: 02-09 at 02:58:10, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1200.37(14), mean: 2168.60, max: 2872.55
Date: 02-09 at 03:00:01, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1200.37(14), mean: 2054.35, max: 2723.09
Date: 02-09 at 03:01:49, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1200.37(14), mean: 1885.52, max: 2442.57
Date: 02-09 at 03:03:48, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1200.37(14), mean: 1884.91, max: 2437.76
Date: 02-09 at 03:05:46, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1200.37(14), mean: 1497.10, max: 2372.38
Date: 02-09 at 03:07:28, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1200.37(14), mean: 1486.91, max: 2153.05
Date: 02-09 at 03:09:14, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1200.37(14), mean: 1460.82, max: 1637.86
Date: 02-09 at 03:11:11, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1200.37(14), mean: 1275.71, max: 1333.48
Date: 02-09 at 03:13:07, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1200.37(14), mean: 1286.55, max: 1348.87
Date: 02-09 at 03:14:48, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1200.37(14), mean: 1385.16, max: 1611.55
Date: 02-09 at 03:16:38, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1200.37(14), mean: 1326.82, max: 1667.08
