Date: 02-08 at 22:55:16, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1290.44(15), mean: 2400.24, max: 3065.35
Date: 02-08 at 22:56:58, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1208.24(14), mean: 2248.14, max: 2936.38
Date: 02-08 at 22:58:54, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1204.58(14), mean: 1326.17, max: 1374.45
Date: 02-08 at 23:00:41, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1183.94(13), mean: 1267.37, max: 1385.24
Date: 02-08 at 23:02:14, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1183.94(13), mean: 1309.60, max: 1420.79
Date: 02-08 at 23:03:51, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1183.94(13), mean: 1295.49, max: 1477.96
Date: 02-08 at 23:05:42, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1165.95(14), mean: 1235.02, max: 1358.48
Date: 02-08 at 23:07:19, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1132.00(13), mean: 1284.99, max: 1423.34
Date: 02-08 at 23:09:06, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1131.44(13), mean: 1276.41, max: 1371.17
Date: 02-08 at 23:10:55, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1131.44(13), mean: 1210.13, max: 1291.17
Date: 02-08 at 23:12:51, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1131.44(13), mean: 1187.97, max: 1238.41
Date: 02-08 at 23:14:39, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1131.44(13), mean: 1202.12, max: 1301.53
Date: 02-08 at 23:16:30, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1131.44(13), mean: 1194.24, max: 1290.88
Date: 02-08 at 23:18:15, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1131.44(13), mean: 1320.00, max: 1482.35
Date: 02-08 at 23:19:47, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1131.44(13), mean: 1326.11, max: 1512.34
Date: 02-08 at 23:21:38, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1131.44(13), mean: 1210.04, max: 1312.23
Date: 02-08 at 23:23:24, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1131.44(13), mean: 1219.27, max: 1305.98
Date: 02-08 at 23:25:03, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1131.44(13), mean: 1301.02, max: 1534.59
Date: 02-08 at 23:26:39, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1053.5, best obj: 1131.44(13), mean: 1273.69, max: 1437.98
