Date: 08-11 at 08:55:23, #particle: 30, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1716.86(18), mean: 2772.97, max: 3300.26
Date: 08-11 at 08:58:13, #particle: 30, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1670.08(18), mean: 2803.16, max: 3342.09
Date: 08-11 at 09:01:09, #particle: 30, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1563.91(17), mean: 2794.44, max: 3241.75
Date: 08-11 at 09:04:08, #particle: 30, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1543.97(16), mean: 2789.53, max: 3245.65
Date: 08-11 at 09:07:07, #particle: 30, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1525.13(16), mean: 2593.69, max: 3129.54
Date: 08-11 at 09:10:08, #particle: 30, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1523.89(16), mean: 2162.81, max: 3024.60
Date: 08-11 at 09:13:05, #particle: 30, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1523.89(16), mean: 2151.16, max: 3042.79
Date: 08-11 at 09:16:04, #particle: 30, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1523.89(16), mean: 2014.19, max: 2966.47
Date: 08-11 at 09:19:00, #particle: 30, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1523.89(16), mean: 1974.16, max: 2895.75
Date: 08-11 at 09:21:54, #particle: 30, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1523.89(16), mean: 1784.11, max: 2773.69
Date: 08-11 at 09:24:49, #particle: 30, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1523.89(16), mean: 1779.14, max: 2001.38
Date: 08-11 at 09:27:37, #particle: 30, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1523.89(16), mean: 1757.96, max: 2036.96
Date: 08-11 at 09:30:23, #particle: 30, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1523.89(16), mean: 1745.47, max: 2064.03
Date: 08-11 at 09:33:06, #particle: 30, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1523.50(16), mean: 1604.91, max: 1694.40
Date: 08-11 at 09:35:47, #particle: 30, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1513.11(16), mean: 1568.32, max: 1706.00
Date: 08-11 at 09:38:26, #particle: 30, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1501.44(15), mean: 1556.44, max: 1623.59
Date: 08-11 at 09:41:04, #particle: 30, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1494.01(15), mean: 1555.46, max: 1614.82
Date: 08-11 at 09:43:45, #particle: 30, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1494.01(15), mean: 1577.28, max: 1635.98
Date: 08-11 at 09:46:29, #particle: 30, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1494.01(15), mean: 1600.15, max: 1699.12
Date: 08-11 at 09:49:23, #particle: 30, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1494.01(15), mean: 1573.70, max: 1670.09
Date: 08-11 at 09:52:02, #particle: 30, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1494.01(15), mean: 1552.94, max: 1626.53
Date: 08-11 at 09:54:46, #particle: 30, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1494.01(15), mean: 1632.21, max: 1831.11
