Date: 08-10 at 14:41:11, #particle: 30, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 2004.16(16), mean: 2797.10, max: 3211.80
Date: 08-10 at 14:43:01, #particle: 30, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1734.34(16), mean: 2728.16, max: 3135.49
Date: 08-10 at 14:44:55, #particle: 30, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1641.46(17), mean: 2496.75, max: 3106.21
Date: 08-10 at 14:47:04, #particle: 30, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1565.47(16), mean: 1679.97, max: 1795.77
Date: 08-10 at 14:48:56, #particle: 30, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1509.87(15), mean: 1699.38, max: 1847.32
Date: 08-10 at 14:50:51, #particle: 30, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1505.74(15), mean: 1708.07, max: 1868.75
Date: 08-10 at 14:52:58, #particle: 30, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1502.95(15), mean: 1595.93, max: 1682.03
Date: 08-10 at 14:55:04, #particle: 30, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1502.95(15), mean: 1584.45, max: 1724.28
Date: 08-10 at 14:56:53, #particle: 30, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1502.95(15), mean: 1643.60, max: 1727.67
Date: 08-10 at 14:58:49, #particle: 30, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1502.95(15), mean: 1675.25, max: 1772.84
Date: 08-10 at 15:00:45, #particle: 30, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1502.95(15), mean: 1659.41, max: 1832.61
Date: 08-10 at 15:02:34, #particle: 30, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1502.95(15), mean: 1740.61, max: 2090.11
Date: 08-10 at 15:04:31, #particle: 30, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1502.95(15), mean: 1570.85, max: 1716.98
Date: 08-10 at 15:06:22, #particle: 30, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1502.95(15), mean: 1600.57, max: 1719.64
Date: 08-10 at 15:08:22, #particle: 30, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1502.95(15), mean: 1649.46, max: 1786.75
Date: 08-10 at 15:10:23, #particle: 30, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1502.95(15), mean: 1733.08, max: 1924.48
Date: 08-10 at 15:12:19, #particle: 30, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1494.50(15), mean: 2707.32, max: 3056.93
Date: 08-10 at 15:14:04, #particle: 30, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.84(15), mean: 2685.70, max: 3020.97
Date: 08-10 at 15:16:07, #particle: 30, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2681.90, max: 3028.17
Date: 08-10 at 15:18:04, #particle: 30, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2597.36, max: 3066.81
Date: 08-10 at 15:19:57, #particle: 30, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2430.25, max: 3016.79
Date: 08-10 at 15:22:06, #particle: 30, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 1674.12, max: 1820.47
Date: 08-10 at 15:24:08, #particle: 30, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 1631.42, max: 1858.58
Date: 08-10 at 15:25:55, #particle: 30, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 1722.05, max: 1959.92
Date: 08-10 at 15:27:43, #particle: 30, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 1710.01, max: 1998.99
Date: 08-10 at 15:29:47, #particle: 30, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 1639.10, max: 1975.30
Date: 08-10 at 15:31:37, #particle: 30, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 1575.00, max: 1685.22
Date: 08-10 at 15:33:47, #particle: 30, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 1653.47, max: 1838.40
Date: 08-10 at 15:35:35, #particle: 30, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2658.82, max: 3375.72
Date: 08-10 at 15:37:30, #particle: 30, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2538.90, max: 3397.06
Date: 08-10 at 15:39:23, #particle: 30, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2454.18, max: 3206.56
Date: 08-10 at 15:41:16, #particle: 30, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2415.00, max: 3140.98
Date: 08-10 at 15:43:05, #particle: 30, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2284.18, max: 3039.00
Date: 08-10 at 15:45:04, #particle: 30, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2064.93, max: 2920.47
Date: 08-10 at 15:47:06, #particle: 30, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 1986.97, max: 2854.85
Date: 08-10 at 15:48:58, #particle: 30, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 1920.01, max: 2551.93
Date: 08-10 at 15:51:02, #particle: 30, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 1726.02, max: 2521.86
Date: 08-10 at 15:52:53, #particle: 30, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2634.59, max: 3065.74
Date: 08-10 at 15:54:43, #particle: 30, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2592.76, max: 3067.21
Date: 08-10 at 15:56:39, #particle: 30, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2567.70, max: 3051.76
Date: 08-10 at 15:58:28, #particle: 30, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2517.10, max: 3007.00
Date: 08-10 at 16:00:25, #particle: 30, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2407.92, max: 2955.80
Date: 08-10 at 16:02:27, #particle: 30, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2028.74, max: 2780.89
Date: 08-10 at 16:04:28, #particle: 30, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2023.20, max: 2737.40
Date: 08-10 at 16:06:24, #particle: 30, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 1949.11, max: 2632.86
Date: 08-10 at 16:08:18, #particle: 30, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 1885.21, max: 2594.52
Date: 08-10 at 16:10:22, #particle: 30, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2691.85, max: 3221.17
Date: 08-10 at 16:12:25, #particle: 30, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2658.80, max: 3200.91
Date: 08-10 at 16:14:18, #particle: 30, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2641.87, max: 3139.89
Date: 08-10 at 16:16:14, #particle: 30, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2554.45, max: 3041.98
Date: 08-10 at 16:18:07, #particle: 30, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2442.54, max: 3053.11
Date: 08-10 at 16:20:05, #particle: 30, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2328.12, max: 3064.36
Date: 08-10 at 16:22:10, #particle: 30, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 1702.26, max: 2598.26
Date: 08-10 at 16:24:01, #particle: 30, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 1707.11, max: 1875.88
Date: 08-10 at 16:25:53, #particle: 30, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 1724.58, max: 1873.19
Date: 08-10 at 16:27:57, #particle: 30, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2678.52, max: 3246.96
Date: 08-10 at 16:29:57, #particle: 30, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2602.86, max: 3222.07
Date: 08-10 at 16:31:46, #particle: 30, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2592.36, max: 3132.24
Date: 08-10 at 16:33:46, #particle: 30, iter: 75, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2446.10, max: 3043.41
Date: 08-10 at 16:35:34, #particle: 30, iter: 77, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2442.30, max: 2973.45
Date: 08-10 at 16:37:40, #particle: 30, iter: 78, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 1854.33, max: 2970.84
Date: 08-10 at 16:39:40, #particle: 30, iter: 79, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 1805.54, max: 2946.34
Date: 08-10 at 16:41:49, #particle: 30, iter: 80, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 1710.06, max: 2489.02
Date: 08-10 at 16:43:59, #particle: 30, iter: 82, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 1778.79, max: 2489.02
Date: 08-10 at 16:45:59, #particle: 30, iter: 84, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2700.74, max: 3290.87
Date: 08-10 at 16:47:45, #particle: 30, iter: 85, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2602.77, max: 3198.45
Date: 08-10 at 16:49:52, #particle: 30, iter: 86, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2549.58, max: 3203.35
Date: 08-10 at 16:51:46, #particle: 30, iter: 88, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2493.90, max: 3086.26
Date: 08-10 at 16:53:40, #particle: 30, iter: 89, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1471.01(15), mean: 2452.50, max: 3144.00
