Date: 08-14 at 19:39:25, #particle: 30, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1484.27(11), mean: 3410.23, max: 4483.68
Date: 08-14 at 19:42:07, #particle: 30, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1400.10(10), mean: 3172.98, max: 4204.50
Date: 08-14 at 19:44:47, #particle: 30, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1399.46(10), mean: 2863.70, max: 3941.26
Date: 08-14 at 19:47:32, #particle: 30, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1399.46(10), mean: 2902.47, max: 3972.34
Date: 08-14 at 19:50:17, #particle: 30, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1399.46(10), mean: 2753.66, max: 3863.47
Date: 08-14 at 19:52:54, #particle: 30, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1368.23(8), mean: 1520.70, max: 1711.43
Date: 08-14 at 19:55:34, #particle: 30, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1274.88(11), mean: 1583.28, max: 1711.53
Date: 08-14 at 19:58:13, #particle: 30, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1242.72(11), mean: 1514.13, max: 1699.44
Date: 08-14 at 20:00:54, #particle: 30, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1241.88(11), mean: 1566.98, max: 1762.60
Date: 08-14 at 20:03:33, #particle: 30, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1235.78(11), mean: 1370.76, max: 1459.05
Date: 08-14 at 20:06:02, #particle: 30, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1235.78(11), mean: 1356.70, max: 1486.84
Date: 08-14 at 20:08:40, #particle: 30, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1235.65(11), mean: 1384.06, max: 1496.53
Date: 08-14 at 20:11:19, #particle: 30, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1235.65(11), mean: 1368.57, max: 1479.04
Date: 08-14 at 20:13:54, #particle: 30, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1227.96(11), mean: 1335.83, max: 1421.59
Date: 08-14 at 20:16:36, #particle: 30, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1227.96(11), mean: 1382.91, max: 1490.26
Date: 08-14 at 20:19:12, #particle: 30, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1227.96(11), mean: 1321.46, max: 1408.09
