Date: 08-13 at 22:04:58, #particle: 25, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1412.25(4), mean: 2894.37, max: 4133.96
Date: 08-13 at 22:05:58, #particle: 25, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1338.47(4), mean: 2123.86, max: 3138.45
Date: 08-13 at 22:07:03, #particle: 25, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1239.22(4), mean: 2021.45, max: 2827.19
Date: 08-13 at 22:07:55, #particle: 25, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1172.75(4), mean: 1720.07, max: 2385.26
Date: 08-13 at 22:08:59, #particle: 25, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1131.07(4), mean: 1372.17, max: 1852.85
Date: 08-13 at 22:09:59, #particle: 25, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1125.14(4), mean: 1447.29, max: 1912.64
Date: 08-13 at 22:11:03, #particle: 25, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1104.67(4), mean: 1198.56, max: 1277.27
Date: 08-13 at 22:12:00, #particle: 25, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1101.19(4), mean: 1265.03, max: 1370.48
Date: 08-13 at 22:12:49, #particle: 25, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1075.75(4), mean: 1196.42, max: 1502.32
Date: 08-13 at 22:13:46, #particle: 25, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1069.51(4), mean: 1270.91, max: 1567.43
Date: 08-13 at 22:14:52, #particle: 25, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1069.51(4), mean: 1205.13, max: 1345.98
Date: 08-13 at 22:16:01, #particle: 25, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1016.15(5), mean: 1073.73, max: 1168.47
Date: 08-13 at 22:16:51, #particle: 25, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1002.53(5), mean: 1156.94, max: 1241.38
Date: 08-13 at 22:17:42, #particle: 25, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1002.53(5), mean: 1163.48, max: 1248.19
Date: 08-13 at 22:18:34, #particle: 25, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1002.53(5), mean: 1072.58, max: 1132.27
Date: 08-13 at 22:19:43, #particle: 25, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1002.53(5), mean: 1093.06, max: 1178.02
Date: 08-13 at 22:21:05, #particle: 25, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 1002.53(5), mean: 1093.41, max: 1151.70
Date: 08-13 at 22:22:01, #particle: 25, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 993.66(5), mean: 1257.46, max: 1710.79
Date: 08-13 at 22:22:52, #particle: 25, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 973.16(4), mean: 1128.95, max: 1530.74
Date: 08-13 at 22:23:53, #particle: 25, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 943.16(4), mean: 1052.62, max: 1172.80
Date: 08-13 at 22:24:52, #particle: 25, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 940.78(4), mean: 996.85, max: 1176.63
Date: 08-13 at 22:25:50, #particle: 25, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 940.78(4), mean: 997.59, max: 1083.35
Date: 08-13 at 22:26:38, #particle: 25, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 940.78(4), mean: 996.72, max: 1152.37
Date: 08-13 at 22:27:28, #particle: 25, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 940.78(4), mean: 980.73, max: 1051.62
Date: 08-13 at 22:28:27, #particle: 25, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 940.78(4), mean: 982.97, max: 1062.68
Date: 08-13 at 22:29:25, #particle: 25, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 940.78(4), mean: 1298.56, max: 1783.82
Date: 08-13 at 22:30:21, #particle: 25, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 940.78(4), mean: 1242.33, max: 1625.42
Date: 08-13 at 22:31:18, #particle: 25, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 940.78(4), mean: 1029.81, max: 1189.16
Date: 08-13 at 22:32:05, #particle: 25, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 940.78(4), mean: 1086.99, max: 1292.25
Date: 08-13 at 22:33:04, #particle: 25, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 940.78(4), mean: 1257.42, max: 1570.00
Date: 08-13 at 22:34:03, #particle: 25, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 778.93, best obj: 940.78(4), mean: 2828.58, max: 3550.64
