Date: 11-04 at 21:25:59, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1290.16(12), mean: 2592.01, max: 3607.35
Date: 11-04 at 21:26:22, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1189.29(12), mean: 2520.07, max: 3454.05
Date: 11-04 at 21:26:46, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1178.83(12), mean: 2377.45, max: 3232.45
Date: 11-04 at 21:27:09, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1170.66(12), mean: 2224.52, max: 2837.95
Date: 11-04 at 21:27:34, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1170.12(12), mean: 2158.59, max: 2708.04
Date: 11-04 at 21:27:58, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1170.12(12), mean: 2013.48, max: 2508.40
Date: 11-04 at 21:28:27, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1170.12(12), mean: 1262.79, max: 1345.25
Date: 11-04 at 21:28:51, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1170.12(12), mean: 1360.79, max: 1419.94
Date: 11-04 at 21:29:17, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1170.12(12), mean: 1361.76, max: 1501.04
Date: 11-04 at 21:29:44, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1105.78(13), mean: 1204.88, max: 1303.26
Date: 11-04 at 21:30:09, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1081.47(13), mean: 1190.73, max: 1308.31
Date: 11-04 at 21:30:32, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1050.94(12), mean: 1230.46, max: 1357.11
Date: 11-04 at 21:30:56, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1048.82(12), mean: 1251.65, max: 1384.13
