Date: 01-05 at 03:59:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1520.19(15), mean: 3283.04, max: 3834.84
Date: 01-05 at 04:00:49, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1449.62(15), mean: 3140.73, max: 3586.35
Date: 01-05 at 04:01:51, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1362.58(15), mean: 3057.16, max: 3528.76
Date: 01-05 at 04:02:53, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1239.13(14), mean: 2664.69, max: 3228.22
Date: 01-05 at 04:03:55, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1235.00(14), mean: 2576.19, max: 3141.64
Date: 01-05 at 04:04:58, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1211.90(14), mean: 2388.72, max: 2912.58
Date: 01-05 at 04:06:02, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1211.90(14), mean: 2232.68, max: 2831.49
Date: 01-05 at 04:07:06, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1211.90(14), mean: 2165.50, max: 2686.52
Date: 01-05 at 04:08:10, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1211.90(14), mean: 1767.32, max: 2505.69
Date: 01-05 at 04:09:15, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1200.16(15), mean: 1642.85, max: 2328.48
Date: 01-05 at 04:10:20, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1114.87(14), mean: 1285.79, max: 1515.30
Date: 01-05 at 04:11:23, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1110.75(14), mean: 1300.20, max: 1475.96
Date: 01-05 at 04:12:24, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 983.08(13), mean: 1265.98, max: 1467.88
Date: 01-05 at 04:13:24, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 926.02(12), mean: 1138.99, max: 1306.10
Date: 01-05 at 04:14:25, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 925.31(11), mean: 1082.54, max: 1247.16
Date: 01-05 at 04:15:20, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 922.07(11), mean: 1035.20, max: 1201.75
Date: 01-05 at 04:16:22, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 922.07(11), mean: 987.17, max: 1076.67
Date: 01-05 at 04:17:19, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 976.08, max: 1076.67
Date: 01-05 at 04:18:18, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 976.03, max: 1076.67
Date: 01-05 at 04:19:15, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 955.25, max: 1013.77
Date: 01-05 at 04:20:08, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 917.46, max: 983.78
Date: 01-05 at 04:21:10, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 912.51, max: 963.41
Date: 01-05 at 04:22:09, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 908.14, max: 997.67
Date: 01-05 at 04:23:04, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 905.89, max: 988.23
Date: 01-05 at 04:23:59, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 900.00, max: 963.28
Date: 01-05 at 04:24:51, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 899.69, max: 963.28
Date: 01-05 at 04:25:54, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 913.21, max: 1061.04
Date: 01-05 at 04:26:50, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.25(11), mean: 895.16, max: 896.86
