Date: 11-08 at 15:15:12, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1508.90(15), mean: 3279.62, max: 3879.09
Date: 11-08 at 15:16:35, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1356.20(15), mean: 3147.53, max: 3765.00
Date: 11-08 at 15:17:56, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1289.95(14), mean: 2856.64, max: 3551.09
Date: 11-08 at 15:19:21, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1230.24(13), mean: 2279.49, max: 3352.67
Date: 11-08 at 15:20:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1193.34(14), mean: 2197.50, max: 3167.12
Date: 11-08 at 15:22:11, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1043.84(13), mean: 2280.06, max: 3288.84
Date: 11-08 at 15:23:38, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1018.76(13), mean: 2108.43, max: 3217.43
Date: 11-08 at 15:25:06, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1017.76(13), mean: 1781.84, max: 2991.27
Date: 11-08 at 15:26:32, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1003.80(13), mean: 1800.54, max: 3028.90
Date: 11-08 at 15:27:53, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 971.22(12), mean: 1826.23, max: 3037.71
Date: 11-08 at 15:29:20, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 939.69(12), mean: 1494.67, max: 2773.05
Date: 11-08 at 15:30:44, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 909.61(11), mean: 1187.14, max: 1361.75
Date: 11-08 at 15:32:09, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 909.61(11), mean: 1033.27, max: 1155.81
Date: 11-08 at 15:33:31, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 909.61(11), mean: 1070.36, max: 1220.74
Date: 11-08 at 15:34:47, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.07(11), mean: 949.54, max: 1071.87
Date: 11-08 at 15:36:07, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 865.82(11), mean: 927.36, max: 1027.10
Date: 11-08 at 15:37:20, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.26(10), mean: 916.95, max: 976.49
Date: 11-08 at 15:38:32, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 914.68, max: 1025.49
Date: 11-08 at 15:39:40, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 905.41, max: 974.84
Date: 11-08 at 15:40:53, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 895.83, max: 977.07
Date: 11-08 at 15:42:09, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 880.47, max: 976.48
Date: 11-08 at 15:43:23, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 866.07, max: 928.90
Date: 11-08 at 15:44:46, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 863.99, max: 950.41
Date: 11-08 at 15:45:57, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 861.77, max: 944.93
Date: 11-08 at 15:47:11, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 859.29, max: 909.61
Date: 11-08 at 15:48:20, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 859.70, max: 909.61
Date: 11-08 at 15:49:46, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 857.60, max: 909.61
Date: 11-08 at 15:50:57, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 857.50, max: 908.70
Date: 11-08 at 15:52:09, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 856.44, max: 909.28
Date: 11-08 at 15:53:17, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 851.61, max: 907.64
Date: 11-08 at 15:54:42, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 850.91, max: 907.64
Date: 11-08 at 15:55:58, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 859.15, max: 923.13
Date: 11-08 at 15:57:19, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 841.61, max: 907.64
Date: 11-08 at 15:58:30, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 839.43, max: 907.64
