Date: 02-08 at 13:05:02, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 4647.14(25), mean: 11434.00, max: 13022.48
Date: 02-08 at 13:19:30, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 4224.53(25), mean: 11174.73, max: 12654.25
Date: 02-08 at 13:34:15, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 4090.53(23), mean: 10947.07, max: 12292.32
Date: 02-08 at 13:48:41, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3906.14(22), mean: 10639.88, max: 11734.94
Date: 02-08 at 14:03:28, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3689.59(22), mean: 10454.31, max: 11553.91
Date: 02-08 at 14:18:34, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3683.67(22), mean: 9524.55, max: 10896.72
Date: 02-08 at 14:33:56, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3683.48(22), mean: 8890.27, max: 10447.19
Date: 02-08 at 14:49:24, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3683.48(22), mean: 8792.00, max: 10336.34
Date: 02-08 at 15:04:50, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3683.48(22), mean: 8466.34, max: 10100.81
Date: 02-08 at 15:20:41, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3683.48(22), mean: 8257.87, max: 9775.58
Date: 02-08 at 15:36:36, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3599.73(24), mean: 7124.07, max: 9638.34
Date: 02-08 at 15:52:04, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3481.81(23), mean: 7041.92, max: 9452.84
Date: 02-08 at 16:07:51, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3478.94(23), mean: 5906.52, max: 8949.97
Date: 02-08 at 16:24:52, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3478.91(23), mean: 3899.11, max: 4302.32
Date: 02-08 at 16:39:03, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3478.91(23), mean: 4002.91, max: 4428.70
Date: 02-08 at 16:54:42, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3478.91(23), mean: 3870.72, max: 4390.55
Date: 02-08 at 17:09:34, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3478.91(23), mean: 3988.14, max: 4503.17
Date: 02-08 at 17:26:02, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3470.67(25), mean: 3692.62, max: 4039.89
Date: 02-08 at 17:42:13, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3465.50(25), mean: 3717.77, max: 3874.26
Date: 02-08 at 17:56:40, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3465.50(25), mean: 3759.43, max: 3972.99
Date: 02-08 at 18:14:42, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3465.50(25), mean: 3631.19, max: 3755.58
Date: 02-08 at 18:29:03, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3465.50(25), mean: 3770.16, max: 3889.72
Date: 02-08 at 18:43:47, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3465.50(25), mean: 3882.45, max: 4015.84
Date: 02-08 at 19:00:32, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3455.29(23), mean: 10576.50, max: 12419.37
Date: 02-08 at 19:14:45, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3378.45(23), mean: 10135.17, max: 11937.50
Date: 02-08 at 19:29:21, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3373.96(23), mean: 9825.47, max: 11718.63
Date: 02-08 at 19:43:43, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3373.96(23), mean: 9580.18, max: 11463.44
Date: 02-08 at 19:58:41, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3373.96(23), mean: 9141.59, max: 10844.41
Date: 02-08 at 20:14:20, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3373.96(23), mean: 8687.47, max: 10747.88
