Date: 02-08 at 22:20:27, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 4404.84(25), mean: 11425.78, max: 12860.19
Date: 02-08 at 22:34:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 4026.36(23), mean: 11162.46, max: 12645.09
Date: 02-08 at 22:49:17, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3773.58(23), mean: 10874.92, max: 12256.09
Date: 02-08 at 23:04:07, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3704.96(23), mean: 10570.79, max: 11933.00
Date: 02-08 at 23:19:19, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3612.03(22), mean: 9332.97, max: 11326.35
Date: 02-08 at 23:34:58, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3607.79(22), mean: 8789.78, max: 11235.00
Date: 02-08 at 23:50:26, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3607.34(22), mean: 8724.43, max: 11151.97
Date: 02-09 at 00:05:51, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3607.34(22), mean: 8198.56, max: 10710.12
Date: 02-09 at 00:23:20, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3596.22(24), mean: 4038.82, max: 4359.80
Date: 02-09 at 00:39:06, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3384.90(24), mean: 3897.38, max: 4348.54
Date: 02-09 at 00:53:45, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3272.39(24), mean: 3900.10, max: 4351.45
Date: 02-09 at 01:09:12, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3271.70(24), mean: 3787.91, max: 4373.17
Date: 02-09 at 01:25:13, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3263.49(24), mean: 3757.62, max: 4409.94
Date: 02-09 at 01:40:10, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3183.46(24), mean: 3837.19, max: 4512.10
Date: 02-09 at 01:54:44, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3173.18(24), mean: 3835.83, max: 4535.25
Date: 02-09 at 02:10:24, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3170.02(24), mean: 3782.35, max: 4199.04
Date: 02-09 at 02:25:38, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3170.02(24), mean: 3890.10, max: 4298.29
Date: 02-09 at 02:44:11, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3170.02(24), mean: 3583.04, max: 3835.71
Date: 02-09 at 02:59:25, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3170.02(24), mean: 3569.14, max: 3873.74
Date: 02-09 at 03:15:04, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3170.02(24), mean: 3580.71, max: 3883.38
Date: 02-09 at 03:32:23, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3170.02(24), mean: 10997.56, max: 13467.90
Date: 02-09 at 03:47:28, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3170.02(24), mean: 10379.69, max: 13196.04
Date: 02-09 at 04:02:37, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3170.02(24), mean: 9601.83, max: 12676.89
Date: 02-09 at 04:17:47, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3170.02(24), mean: 8935.43, max: 12177.14
Date: 02-09 at 04:33:48, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3170.02(24), mean: 11171.72, max: 12924.93
Date: 02-09 at 04:49:11, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3170.02(24), mean: 8895.80, max: 12565.74
