Date: 02-07 at 22:43:23, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 4114.04(24), mean: 11413.06, max: 12870.20
Date: 02-07 at 22:59:05, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3728.05(23), mean: 11273.26, max: 12718.37
Date: 02-07 at 23:14:37, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3609.53(22), mean: 10605.07, max: 12028.16
Date: 02-07 at 23:30:22, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3532.76(22), mean: 10356.77, max: 11652.30
Date: 02-07 at 23:46:34, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3500.64(21), mean: 10021.49, max: 11301.63
Date: 02-08 at 00:02:21, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3496.46(21), mean: 9584.22, max: 10560.92
Date: 02-08 at 00:20:16, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3496.46(21), mean: 5066.00, max: 10069.59
Date: 02-08 at 00:36:03, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3496.46(21), mean: 5142.20, max: 10062.82
Date: 02-08 at 00:52:34, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3496.46(21), mean: 4007.35, max: 4394.82
Date: 02-08 at 01:09:44, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3233.21(23), mean: 3593.54, max: 3869.02
Date: 02-08 at 01:24:58, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3109.20(23), mean: 3674.08, max: 3969.73
Date: 02-08 at 01:41:06, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3028.38(22), mean: 3740.93, max: 4099.33
Date: 02-08 at 01:57:55, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3028.38(22), mean: 3689.11, max: 4108.27
Date: 02-08 at 02:13:40, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3028.38(22), mean: 3663.97, max: 3976.40
Date: 02-08 at 02:31:45, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 3028.38(22), mean: 3635.93, max: 4113.33
Date: 02-08 at 02:48:59, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 2954.80(22), mean: 3568.28, max: 4204.25
Date: 02-08 at 03:05:04, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 2920.43(22), mean: 3527.07, max: 4318.67
Date: 02-08 at 03:20:28, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 2920.10(22), mean: 3546.66, max: 4334.17
Date: 02-08 at 03:37:38, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 2874.30(22), mean: 3382.56, max: 3767.64
Date: 02-08 at 03:54:26, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 2874.30(21), mean: 3314.98, max: 3619.63
Date: 02-08 at 04:10:47, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 2874.30(21), mean: 3319.60, max: 3638.30
Date: 02-08 at 04:26:10, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 2874.30(21), mean: 3411.50, max: 3759.82
Date: 02-08 at 04:41:41, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 2874.30(21), mean: 3489.46, max: 3851.85
Date: 02-08 at 05:00:37, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 2874.30(21), mean: 11084.34, max: 13352.68
Date: 02-08 at 05:16:35, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 2874.30(21), mean: 9721.48, max: 11975.22
Date: 02-08 at 05:32:09, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 2874.30(21), mean: 8841.88, max: 11268.68
Date: 02-08 at 05:48:02, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 2874.30(21), mean: 8457.88, max: 10781.65
Date: 02-08 at 06:04:02, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 2874.30(21), mean: 10919.88, max: 13885.05
Date: 02-08 at 06:19:53, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2687.83, best obj: 2874.30(21), mean: 9843.45, max: 12394.36
