Date: 04-10 at 13:15:30, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 698.62(9), mean: 808.24, max: 956.58
Date: 04-10 at 13:15:31, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 664.60(9), mean: 833.72, max: 1032.64
Date: 04-10 at 13:15:32, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 664.60(9), mean: 872.56, max: 1117.68
Date: 04-10 at 13:15:34, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 664.37(10), mean: 920.67, max: 1202.72
Date: 04-10 at 13:15:35, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 658.77(9), mean: 971.34, max: 1280.96
Date: 04-10 at 13:15:37, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 658.77(9), mean: 1020.02, max: 1355.13
Date: 04-10 at 13:15:39, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 658.77(9), mean: 1041.10, max: 1386.75
Date: 04-10 at 13:15:41, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 658.77(9), mean: 1062.18, max: 1418.37
Date: 04-10 at 13:15:43, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 658.77(9), mean: 1116.64, max: 1486.45
Date: 04-10 at 13:15:45, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 658.77(9), mean: 1175.97, max: 1560.61
Date: 04-10 at 13:15:47, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 658.77(9), mean: 1235.18, max: 1624.05
Date: 04-10 at 13:15:50, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 658.77(9), mean: 1371.84, max: 1781.73
Date: 04-10 at 13:15:53, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 658.77(9), mean: 1441.76, max: 1856.65
Date: 04-10 at 13:15:57, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 658.77(9), mean: 1511.69, max: 1931.57
Date: 04-10 at 13:16:01, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 658.77(9), mean: 1587.39, max: 2012.68
