Date: 04-10 at 13:15:03, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 700.67(9), mean: 804.04, max: 956.58
Date: 04-10 at 13:15:05, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 674.76(9), mean: 810.11, max: 1080.32
Date: 04-10 at 13:15:06, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 665.06(9), mean: 836.35, max: 1161.42
Date: 04-10 at 13:15:08, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 665.06(9), mean: 848.89, max: 1193.05
Date: 04-10 at 13:15:09, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 665.06(9), mean: 894.63, max: 1272.68
Date: 04-10 at 13:15:11, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 665.06(9), mean: 955.46, max: 1343.00
Date: 04-10 at 13:15:12, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 665.06(9), mean: 1016.40, max: 1413.32
Date: 04-10 at 13:15:14, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 665.06(9), mean: 1133.06, max: 1538.31
Date: 04-10 at 13:15:16, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 665.06(9), mean: 1176.43, max: 1584.78
Date: 04-10 at 13:15:19, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 665.06(9), mean: 1242.06, max: 1655.10
Date: 04-10 at 13:15:21, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 665.06(9), mean: 1271.58, max: 1686.72
Date: 04-10 at 13:15:24, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 665.06(9), mean: 1347.28, max: 1767.83
Date: 04-10 at 13:15:27, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 665.06(9), mean: 1417.20, max: 1842.75
