Date: 04-10 at 13:12:47, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 701.76(10), mean: 762.79, max: 1019.25
Date: 04-10 at 13:12:49, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 680.43(9), mean: 766.35, max: 1091.37
Date: 04-10 at 13:12:50, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 644.96(9), mean: 789.99, max: 1145.52
Date: 04-10 at 13:12:52, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 644.96(9), mean: 802.33, max: 1177.15
Date: 04-10 at 13:12:54, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 644.96(9), mean: 842.42, max: 1258.25
Date: 04-10 at 13:12:55, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 644.96(9), mean: 870.62, max: 1304.72
Date: 04-10 at 13:12:57, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 644.96(9), mean: 922.47, max: 1385.83
Date: 04-10 at 13:12:59, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 644.96(9), mean: 947.34, max: 1417.45
Date: 04-10 at 13:13:01, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 644.96(9), mean: 1012.23, max: 1498.56
Date: 04-10 at 13:13:03, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 644.96(9), mean: 1077.11, max: 1579.66
Date: 04-10 at 13:13:06, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 644.96(9), mean: 1139.32, max: 1657.43
Date: 04-10 at 13:13:09, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 644.96(9), mean: 1235.74, max: 1777.95
Date: 04-10 at 13:13:12, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 644.96(9), mean: 1300.02, max: 1852.11
