Date: 04-10 at 13:10:36, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 696.00(9), mean: 770.17, max: 1019.25
Date: 04-10 at 13:10:39, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 676.06(10), mean: 765.01, max: 1019.25
Date: 04-10 at 13:10:40, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 676.06(10), mean: 768.50, max: 1055.31
Date: 04-10 at 13:10:42, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 676.06(10), mean: 809.71, max: 1133.07
Date: 04-10 at 13:10:44, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 676.06(10), mean: 846.52, max: 1203.39
Date: 04-10 at 13:10:46, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 676.06(10), mean: 884.03, max: 1273.72
Date: 04-10 at 13:10:47, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 676.06(10), mean: 933.12, max: 1347.88
Date: 04-10 at 13:10:49, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 676.06(10), mean: 982.56, max: 1422.04
Date: 04-10 at 13:10:52, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 676.06(10), mean: 1051.08, max: 1525.15
Date: 04-10 at 13:10:54, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 676.06(10), mean: 1105.94, max: 1600.07
Date: 04-10 at 13:10:56, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 669.64(9), mean: 1168.04, max: 1681.18
Date: 04-10 at 13:10:59, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 669.64(9), mean: 1208.32, max: 1727.65
Date: 04-10 at 13:11:02, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 669.64(9), mean: 1248.59, max: 1774.11
Date: 04-10 at 13:11:05, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 669.64(9), mean: 1275.99, max: 1805.74
Date: 04-10 at 13:11:09, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 669.64(9), mean: 1301.50, max: 1835.17
Date: 04-10 at 13:11:13, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 669.64(9), mean: 1386.24, max: 1932.95
Date: 04-10 at 13:11:18, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 669.64(9), mean: 1464.08, max: 2016.35
Date: 04-10 at 13:11:23, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 669.64(9), mean: 1555.35, max: 2114.13
Date: 04-10 at 13:11:29, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 669.64(9), mean: 1582.81, max: 2143.56
Date: 04-10 at 13:11:36, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 669.64(9), mean: 1696.05, max: 2264.88
Date: 04-10 at 13:11:44, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 669.64(9), mean: 1771.75, max: 2345.99
