Date: 12-27 at 18:21:35, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1446.93(14), mean: 2370.54, max: 2833.70
Date: 12-27 at 18:22:29, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1331.83(13), mean: 2383.66, max: 2862.69
Date: 12-27 at 18:23:19, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1262.83(13), mean: 2360.72, max: 2843.61
Date: 12-27 at 18:24:10, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1259.63(12), mean: 2358.26, max: 2818.40
Date: 12-27 at 18:25:02, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1248.73(12), mean: 2027.81, max: 2618.26
Date: 12-27 at 18:25:59, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1247.78(12), mean: 1421.99, max: 1528.86
Date: 12-27 at 18:26:47, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1247.78(12), mean: 1484.47, max: 1597.42
Date: 12-27 at 18:27:38, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1247.78(12), mean: 1475.98, max: 1607.34
Date: 12-27 at 18:28:30, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1247.78(12), mean: 1405.54, max: 1627.09
Date: 12-27 at 18:29:17, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1247.78(12), mean: 1412.72, max: 1603.20
Date: 12-27 at 18:30:10, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1247.78(12), mean: 1436.75, max: 1601.25
Date: 12-27 at 18:30:58, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1247.78(12), mean: 1408.62, max: 1597.79
Date: 12-27 at 18:31:48, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1236.18(13), mean: 1404.05, max: 1666.32
Date: 12-27 at 18:32:40, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1236.18(13), mean: 1319.69, max: 1484.63
Date: 12-27 at 18:33:30, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1236.18(13), mean: 1286.59, max: 1361.16
Date: 12-27 at 18:34:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1236.18(13), mean: 1283.43, max: 1390.29
Date: 12-27 at 18:35:11, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1236.18(13), mean: 1283.04, max: 1361.35
Date: 12-27 at 18:36:02, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1236.18(13), mean: 1357.56, max: 1658.88
Date: 12-27 at 18:36:53, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1236.18(13), mean: 1360.51, max: 1655.49
Date: 12-27 at 18:37:45, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1236.18(13), mean: 1323.09, max: 1633.68
Date: 12-27 at 18:38:39, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1231.49(12), mean: 1273.89, max: 1335.36
Date: 12-27 at 18:39:27, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1231.49(12), mean: 1267.33, max: 1322.80
Date: 12-27 at 18:40:15, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1229.77(12), mean: 1242.70, max: 1287.21
Date: 12-27 at 18:41:07, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1229.77(12), mean: 1242.22, max: 1287.21
Date: 12-27 at 18:41:59, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1229.77(12), mean: 1244.87, max: 1287.21
Date: 12-27 at 18:42:46, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1229.77(12), mean: 1242.85, max: 1287.21
Date: 12-27 at 18:43:33, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1229.77(12), mean: 1242.79, max: 1287.21
Date: 12-27 at 18:44:26, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1229.77(12), mean: 1259.35, max: 1399.60
Date: 12-27 at 18:45:15, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1229.77(12), mean: 1255.75, max: 1377.61
Date: 12-27 at 18:46:04, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1229.77(12), mean: 1241.22, max: 1278.40
Date: 12-27 at 18:46:50, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1229.77(12), mean: 1241.36, max: 1304.60
Date: 12-27 at 18:47:43, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1229.77(12), mean: 1267.14, max: 1445.29
Date: 12-27 at 18:48:31, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1229.77(12), mean: 1240.92, max: 1307.69
