Date: 12-27 at 18:49:28, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1334.10(13), mean: 2501.93, max: 2806.37
Date: 12-27 at 18:50:18, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1279.14(13), mean: 2559.58, max: 2843.88
Date: 12-27 at 18:51:09, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1271.34(13), mean: 2412.07, max: 2871.25
Date: 12-27 at 18:52:05, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1270.07(13), mean: 2258.38, max: 2828.85
Date: 12-27 at 18:53:03, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1263.37(13), mean: 2198.16, max: 2845.59
Date: 12-27 at 18:54:06, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1263.37(13), mean: 1481.19, max: 1634.79
Date: 12-27 at 18:54:58, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1263.37(13), mean: 1523.92, max: 1709.43
Date: 12-27 at 18:55:59, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1263.37(13), mean: 1415.16, max: 1519.25
Date: 12-27 at 18:56:53, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1263.37(13), mean: 1416.60, max: 1560.11
Date: 12-27 at 18:57:51, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1263.37(13), mean: 1473.54, max: 1667.47
Date: 12-27 at 18:58:41, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1239.82(12), mean: 1460.27, max: 1696.84
Date: 12-27 at 18:59:34, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1234.73(12), mean: 1510.35, max: 1743.84
