Date: 12-27 at 13:33:57, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1439.47(14), mean: 2368.02, max: 2833.70
Date: 12-27 at 13:34:49, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1271.28(13), mean: 2090.87, max: 2655.99
Date: 12-27 at 13:35:42, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1239.66(12), mean: 2109.57, max: 2678.29
Date: 12-27 at 13:36:30, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1239.66(12), mean: 2059.56, max: 2636.42
Date: 12-27 at 13:37:27, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1239.66(12), mean: 1413.79, max: 1524.61
Date: 12-27 at 13:38:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1239.66(12), mean: 1425.00, max: 1564.67
Date: 12-27 at 13:39:06, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1239.66(12), mean: 1409.48, max: 1601.71
Date: 12-27 at 13:39:58, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1238.97(13), mean: 1449.02, max: 1734.98
Date: 12-27 at 13:40:45, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1235.78(13), mean: 1362.12, max: 1637.76
Date: 12-27 at 13:41:34, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1235.78(13), mean: 1342.78, max: 1660.11
Date: 12-27 at 13:42:25, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1235.78(13), mean: 1360.34, max: 1731.17
Date: 12-27 at 13:43:15, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1235.78(13), mean: 1342.46, max: 1457.85
Date: 12-27 at 13:44:11, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1235.78(13), mean: 1333.83, max: 1474.21
Date: 12-27 at 13:45:03, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1235.78(13), mean: 1443.47, max: 1615.48
Date: 12-27 at 13:45:54, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1235.78(13), mean: 1356.67, max: 1589.61
Date: 12-27 at 13:46:46, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1235.78(13), mean: 1310.48, max: 1591.16
Date: 12-27 at 13:47:41, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1235.78(13), mean: 1304.31, max: 1583.07
Date: 12-27 at 13:48:29, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1235.78(13), mean: 1394.80, max: 1753.79
Date: 12-27 at 13:49:17, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1235.78(13), mean: 1359.68, max: 1693.51
