Date: 12-27 at 13:50:19, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1422.51(14), mean: 2360.68, max: 2833.70
Date: 12-27 at 13:51:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1325.32(13), mean: 2321.98, max: 2917.31
Date: 12-27 at 13:51:56, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1322.11(13), mean: 2255.16, max: 2940.26
Date: 12-27 at 13:52:49, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1279.50(13), mean: 2183.43, max: 2932.20
Date: 12-27 at 13:53:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1273.12(13), mean: 2094.46, max: 2817.32
Date: 12-27 at 13:54:34, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1266.90(13), mean: 1819.63, max: 2628.18
Date: 12-27 at 13:55:26, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1266.72(13), mean: 1579.68, max: 2401.06
Date: 12-27 at 13:56:22, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1266.72(13), mean: 1477.43, max: 2246.76
Date: 12-27 at 13:57:15, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1261.15(13), mean: 1349.07, max: 1460.24
Date: 12-27 at 13:58:10, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1256.16(13), mean: 1341.74, max: 1493.87
Date: 12-27 at 13:58:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1250.22(13), mean: 1344.18, max: 1445.60
Date: 12-27 at 13:59:46, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1250.22(13), mean: 1369.69, max: 1468.79
Date: 12-27 at 14:00:34, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1239.97(13), mean: 1352.80, max: 1496.58
Date: 12-27 at 14:01:27, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1239.08(13), mean: 1297.33, max: 1380.37
Date: 12-27 at 14:02:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1239.08(13), mean: 1287.41, max: 1338.15
Date: 12-27 at 14:03:05, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1239.08(13), mean: 1323.20, max: 1384.58
Date: 12-27 at 14:03:57, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1239.08(13), mean: 1287.81, max: 1360.19
Date: 12-27 at 14:04:49, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1239.08(13), mean: 1284.99, max: 1331.91
Date: 12-27 at 14:05:36, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1239.08(13), mean: 1454.01, max: 1637.73
Date: 12-27 at 14:06:29, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1239.08(13), mean: 1382.95, max: 1610.69
Date: 12-27 at 14:07:19, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1238.43(13), mean: 1352.56, max: 1562.75
Date: 12-27 at 14:08:09, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1230.41(12), mean: 1302.33, max: 1460.73
Date: 12-27 at 14:08:55, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1219.70(12), mean: 1318.89, max: 1479.77
Date: 12-27 at 14:09:49, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1219.40(12), mean: 1268.83, max: 1318.04
Date: 12-27 at 14:10:35, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1219.40(12), mean: 1295.63, max: 1356.65
Date: 12-27 at 14:11:24, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1219.40(12), mean: 1268.65, max: 1343.90
Date: 12-27 at 14:12:16, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1219.40(12), mean: 1258.27, max: 1318.04
Date: 12-27 at 14:13:10, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1219.40(12), mean: 1266.61, max: 1320.74
Date: 12-27 at 14:14:03, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1219.40(12), mean: 1319.16, max: 1521.37
Date: 12-27 at 14:14:50, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1219.40(12), mean: 1339.26, max: 1539.70
Date: 12-27 at 14:15:40, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1219.40(12), mean: 1303.63, max: 1502.59
Date: 12-27 at 14:16:31, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.59(12), mean: 1243.49, max: 1283.40
Date: 12-27 at 14:17:21, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.59(12), mean: 1233.57, max: 1278.34
Date: 12-27 at 14:18:10, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.59(12), mean: 1230.37, max: 1270.85
Date: 12-27 at 14:18:59, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.59(12), mean: 1231.95, max: 1270.85
Date: 12-27 at 14:19:50, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.59(12), mean: 1230.05, max: 1270.85
Date: 12-27 at 14:20:41, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.59(12), mean: 1256.00, max: 1421.79
Date: 12-27 at 14:21:31, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.59(12), mean: 1246.19, max: 1485.65
Date: 12-27 at 14:22:22, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.59(12), mean: 1301.28, max: 1480.51
Date: 12-27 at 14:23:11, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.59(12), mean: 1233.64, max: 1304.36
Date: 12-27 at 14:24:06, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.59(12), mean: 1245.98, max: 1396.52
Date: 12-27 at 14:24:56, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1218.59(12), mean: 1239.40, max: 1364.84
