Date: 12-27 at 06:26:38, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1409.09(13), mean: 2487.80, max: 2752.77
Date: 12-27 at 06:27:26, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1334.26(12), mean: 2413.57, max: 2716.46
Date: 12-27 at 06:28:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1328.11(12), mean: 2431.97, max: 2738.63
Date: 12-27 at 06:29:08, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1324.61(12), mean: 2394.38, max: 2812.91
Date: 12-27 at 06:30:06, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1319.01(12), mean: 1873.92, max: 2742.75
Date: 12-27 at 06:30:55, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1319.01(12), mean: 1666.52, max: 2675.06
Date: 12-27 at 06:31:40, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1319.01(12), mean: 1702.58, max: 2632.02
Date: 12-27 at 06:32:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1319.01(12), mean: 1430.41, max: 1532.45
Date: 12-27 at 06:33:25, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1309.97(13), mean: 1411.76, max: 1593.07
Date: 12-27 at 06:34:13, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1273.90(13), mean: 1421.72, max: 1613.29
Date: 12-27 at 06:35:10, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1260.32(12), mean: 1401.93, max: 1601.26
Date: 12-27 at 06:36:01, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1260.32(12), mean: 1454.83, max: 1670.03
Date: 12-27 at 06:36:51, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1260.32(12), mean: 1415.78, max: 1624.86
Date: 12-27 at 06:37:41, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1260.32(12), mean: 1427.06, max: 1579.65
Date: 12-27 at 06:38:33, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1260.32(12), mean: 1328.61, max: 1510.70
Date: 12-27 at 06:39:22, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1260.32(12), mean: 1441.41, max: 1705.73
Date: 12-27 at 06:40:12, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1260.32(12), mean: 1360.34, max: 1664.74
Date: 12-27 at 06:41:01, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1236.04(12), mean: 1286.16, max: 1369.06
Date: 12-27 at 06:41:49, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1235.65(12), mean: 1295.96, max: 1397.19
Date: 12-27 at 06:42:38, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1233.97(12), mean: 1297.90, max: 1368.14
Date: 12-27 at 06:43:26, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1233.02(12), mean: 1329.68, max: 1403.48
Date: 12-27 at 06:44:15, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1233.02(12), mean: 1280.39, max: 1411.21
Date: 12-27 at 06:45:06, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1230.01(12), mean: 1278.35, max: 1360.45
Date: 12-27 at 06:46:01, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1230.01(12), mean: 1302.58, max: 1399.28
Date: 12-27 at 06:46:49, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1230.01(12), mean: 1284.58, max: 1448.36
Date: 12-27 at 06:47:38, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1230.01(12), mean: 1336.21, max: 1386.74
Date: 12-27 at 06:48:31, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1230.01(12), mean: 1271.30, max: 1339.09
Date: 12-27 at 06:49:16, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1225.21(12), mean: 1358.17, max: 1657.58
Date: 12-27 at 06:50:05, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1205.85(12), mean: 1348.12, max: 1628.75
Date: 12-27 at 06:50:55, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1201.08(12), mean: 1360.90, max: 1629.04
Date: 12-27 at 06:51:46, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1200.78(12), mean: 1266.23, max: 1507.08
Date: 12-27 at 06:52:43, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1200.78(12), mean: 1255.83, max: 1517.71
Date: 12-27 at 06:53:33, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1195.90(12), mean: 1233.02, max: 1346.81
Date: 12-27 at 06:54:20, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1195.51(12), mean: 1232.15, max: 1301.67
Date: 12-27 at 06:55:07, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1195.20(12), mean: 1218.10, max: 1287.00
Date: 12-27 at 06:55:58, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1195.20(12), mean: 1217.95, max: 1287.00
Date: 12-27 at 06:56:47, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1195.20(12), mean: 1224.85, max: 1361.20
Date: 12-27 at 06:57:31, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1195.20(12), mean: 1286.90, max: 1446.16
Date: 12-27 at 06:58:21, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1195.20(12), mean: 1240.29, max: 1498.04
Date: 12-27 at 06:59:13, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1195.20(12), mean: 1245.58, max: 1434.10
Date: 12-27 at 06:59:59, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1195.20(12), mean: 1209.78, max: 1286.36
Date: 12-27 at 07:00:46, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1195.20(12), mean: 1209.69, max: 1304.21
Date: 12-27 at 07:01:37, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1195.20(12), mean: 1220.26, max: 1311.27
Date: 12-27 at 07:02:29, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1195.20(12), mean: 1264.92, max: 1440.87
Date: 12-27 at 07:03:16, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1172.11(11), mean: 1204.17, max: 1257.56
