Date: 12-27 at 16:59:35, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1430.25(14), mean: 2512.61, max: 2805.59
Date: 12-27 at 17:00:25, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1341.37(14), mean: 2259.79, max: 2661.05
Date: 12-27 at 17:01:21, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1312.57(13), mean: 2194.98, max: 2662.81
Date: 12-27 at 17:02:13, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1308.83(13), mean: 2153.05, max: 2569.63
Date: 12-27 at 17:03:09, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1308.83(13), mean: 2026.95, max: 2571.92
Date: 12-27 at 17:04:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1296.85(14), mean: 1441.26, max: 1549.73
Date: 12-27 at 17:05:07, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1277.72(13), mean: 1485.19, max: 1612.42
Date: 12-27 at 17:06:00, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1264.39(13), mean: 1485.02, max: 1641.60
Date: 12-27 at 17:06:52, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1264.39(13), mean: 1524.81, max: 1718.75
Date: 12-27 at 17:07:47, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1264.39(13), mean: 1408.51, max: 1740.62
Date: 12-27 at 17:08:40, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1233.49(12), mean: 1392.53, max: 1520.90
Date: 12-27 at 17:09:30, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1219.69(12), mean: 1451.83, max: 1591.96
Date: 12-27 at 17:10:19, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1215.29(12), mean: 1500.38, max: 1601.28
Date: 12-27 at 17:11:06, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1215.29(12), mean: 1486.57, max: 1624.27
Date: 12-27 at 17:11:56, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1210.10(12), mean: 1461.71, max: 1670.55
Date: 12-27 at 17:12:52, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1207.43(12), mean: 1286.83, max: 1373.32
Date: 12-27 at 17:13:36, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1207.43(12), mean: 1340.06, max: 1431.54
Date: 12-27 at 17:14:26, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1207.43(12), mean: 1312.44, max: 1388.22
Date: 12-27 at 17:15:21, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1207.43(12), mean: 1312.12, max: 1421.36
Date: 12-27 at 17:16:16, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1207.43(12), mean: 1273.47, max: 1367.24
Date: 12-27 at 17:17:11, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1206.65(12), mean: 1335.11, max: 1574.22
Date: 12-27 at 17:18:02, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1206.65(12), mean: 1287.28, max: 1581.89
Date: 12-27 at 17:18:49, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1206.65(12), mean: 1256.97, max: 1318.48
Date: 12-27 at 17:19:38, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1203.07(13), mean: 1263.61, max: 1373.39
Date: 12-27 at 17:20:32, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1196.09(12), mean: 1250.80, max: 1325.70
Date: 12-27 at 17:21:22, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1196.09(12), mean: 1247.01, max: 1309.76
Date: 12-27 at 17:22:10, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1196.09(12), mean: 1275.64, max: 1347.00
Date: 12-27 at 17:23:01, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1196.09(12), mean: 1260.26, max: 1321.76
Date: 12-27 at 17:23:53, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1196.09(12), mean: 1247.49, max: 1331.70
Date: 12-27 at 17:24:44, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1196.09(12), mean: 1276.89, max: 1549.64
Date: 12-27 at 17:25:33, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1196.09(12), mean: 1288.15, max: 1553.87
Date: 12-27 at 17:26:22, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1196.09(12), mean: 1258.59, max: 1349.71
Date: 12-27 at 17:27:12, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1196.09(12), mean: 1235.25, max: 1276.73
Date: 12-27 at 17:28:04, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1196.09(12), mean: 1292.70, max: 1441.57
Date: 12-27 at 17:28:53, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1196.09(12), mean: 1287.49, max: 1469.29
