Date: 12-27 at 09:58:29, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1391.36(14), mean: 2474.70, max: 2782.03
Date: 12-27 at 09:59:17, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1298.44(14), mean: 2473.33, max: 2831.74
Date: 12-27 at 10:00:07, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1274.34(13), mean: 2387.03, max: 2786.28
Date: 12-27 at 10:00:58, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1263.07(13), mean: 2301.80, max: 2776.64
Date: 12-27 at 10:01:47, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1254.85(13), mean: 2089.86, max: 2633.12
Date: 12-27 at 10:02:43, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1241.33(13), mean: 1601.18, max: 2457.13
Date: 12-27 at 10:03:39, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1241.33(13), mean: 1548.10, max: 2493.15
Date: 12-27 at 10:04:28, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1241.33(13), mean: 1433.68, max: 1602.92
Date: 12-27 at 10:05:20, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1241.33(13), mean: 1374.53, max: 1548.34
Date: 12-27 at 10:06:12, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1241.33(13), mean: 1396.56, max: 1598.64
Date: 12-27 at 10:07:03, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1241.33(13), mean: 1486.72, max: 1757.23
Date: 12-27 at 10:07:48, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1241.33(13), mean: 1483.00, max: 1789.83
Date: 12-27 at 10:08:39, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1240.07(13), mean: 1310.34, max: 1360.27
Date: 12-27 at 10:09:33, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1240.07(13), mean: 1322.55, max: 1387.05
Date: 12-27 at 10:10:22, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1240.07(13), mean: 1293.21, max: 1374.89
Date: 12-27 at 10:11:17, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1240.07(13), mean: 1283.00, max: 1339.79
Date: 12-27 at 10:12:08, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1240.07(13), mean: 1298.69, max: 1367.42
Date: 12-27 at 10:12:59, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1240.07(13), mean: 1377.52, max: 1641.88
Date: 12-27 at 10:13:44, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1240.07(13), mean: 1392.25, max: 1627.47
Date: 12-27 at 10:14:36, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1229.77(12), mean: 1294.16, max: 1535.87
Date: 12-27 at 10:15:23, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1223.24(12), mean: 1281.59, max: 1365.79
Date: 12-27 at 10:16:14, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1223.24(12), mean: 1270.21, max: 1340.48
Date: 12-27 at 10:17:03, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1206.47(12), mean: 1256.44, max: 1310.49
Date: 12-27 at 10:17:50, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1205.22(12), mean: 1263.82, max: 1355.84
Date: 12-27 at 10:18:35, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1205.22(12), mean: 1300.23, max: 1423.62
Date: 12-27 at 10:19:28, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1205.22(12), mean: 1269.47, max: 1381.08
Date: 12-27 at 10:20:19, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1205.22(12), mean: 1236.28, max: 1295.58
Date: 12-27 at 10:21:06, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1202.34(12), mean: 1250.39, max: 1311.67
Date: 12-27 at 10:21:57, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1201.99(12), mean: 1221.64, max: 1282.81
Date: 12-27 at 10:22:49, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1199.84(12), mean: 1212.46, max: 1239.22
Date: 12-27 at 10:23:39, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1199.84(12), mean: 1211.44, max: 1239.22
Date: 12-27 at 10:24:25, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1189.18(12), mean: 1219.41, max: 1275.81
Date: 12-27 at 10:25:14, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1187.02(12), mean: 1200.33, max: 1220.26
Date: 12-27 at 10:26:01, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1187.02(12), mean: 1247.34, max: 1257.25
Date: 12-27 at 10:26:53, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1187.02(12), mean: 1219.62, max: 1275.99
Date: 12-27 at 10:27:44, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1187.02(12), mean: 1199.58, max: 1235.83
Date: 12-27 at 10:28:34, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1187.02(12), mean: 1189.94, max: 1207.73
Date: 12-27 at 10:29:26, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1187.02(12), mean: 1198.87, max: 1335.89
Date: 12-27 at 10:30:11, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1187.02(12), mean: 1208.59, max: 1381.44
Date: 12-27 at 10:31:01, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1187.02(12), mean: 1195.27, max: 1229.28
Date: 12-27 at 10:31:49, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1187.02(12), mean: 1196.41, max: 1256.85
Date: 12-27 at 10:32:47, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1187.02(12), mean: 1231.43, max: 1430.55
Date: 12-27 at 10:33:33, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 1117.53, best obj: 1170.20(11), mean: 1226.09, max: 1457.68
