Date: 08-13 at 16:30:03, #particle: 25, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1461.36(5), mean: 3907.41, max: 4758.48
Date: 08-13 at 16:31:41, #particle: 25, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1390.36(5), mean: 3644.81, max: 4706.88
Date: 08-13 at 16:32:55, #particle: 25, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1311.61(5), mean: 2883.66, max: 4117.45
Date: 08-13 at 16:34:38, #particle: 25, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1311.61(5), mean: 2899.25, max: 4146.47
Date: 08-13 at 16:35:54, #particle: 25, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1311.61(5), mean: 1534.09, max: 1880.99
Date: 08-13 at 16:37:34, #particle: 25, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1311.61(5), mean: 1458.21, max: 1635.81
Date: 08-13 at 16:38:37, #particle: 25, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1311.61(5), mean: 1532.18, max: 1672.53
Date: 08-13 at 16:39:52, #particle: 25, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1270.92(8), mean: 1540.41, max: 1875.05
Date: 08-13 at 16:41:13, #particle: 25, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1269.58(8), mean: 1437.13, max: 1865.81
Date: 08-13 at 16:42:25, #particle: 25, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1265.73(8), mean: 1423.92, max: 1621.59
Date: 08-13 at 16:43:48, #particle: 25, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1228.38(7), mean: 1419.25, max: 1541.38
Date: 08-13 at 16:45:10, #particle: 25, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1202.07(7), mean: 1373.16, max: 1535.93
Date: 08-13 at 16:46:21, #particle: 25, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1197.01(7), mean: 1466.26, max: 1666.94
Date: 08-13 at 16:47:49, #particle: 25, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1197.01(7), mean: 1298.06, max: 1430.90
Date: 08-13 at 16:49:12, #particle: 25, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1197.01(7), mean: 1317.40, max: 1468.89
Date: 08-13 at 16:50:38, #particle: 25, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1192.04(7), mean: 1270.56, max: 1408.83
Date: 08-13 at 16:52:03, #particle: 25, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1186.99(7), mean: 1278.91, max: 1429.56
Date: 08-13 at 16:53:27, #particle: 25, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1186.99(7), mean: 1260.41, max: 1369.23
Date: 08-13 at 16:54:31, #particle: 25, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1186.99(7), mean: 1287.51, max: 1384.76
Date: 08-13 at 16:55:51, #particle: 25, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1186.99(7), mean: 1268.04, max: 1389.74
Date: 08-13 at 16:57:06, #particle: 25, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1186.99(7), mean: 1255.16, max: 1410.10
Date: 08-13 at 16:58:17, #particle: 25, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1186.99(7), mean: 1469.83, max: 1664.86
Date: 08-13 at 16:59:31, #particle: 25, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1186.99(7), mean: 1268.41, max: 1545.00
Date: 08-13 at 17:00:50, #particle: 25, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1124.48(7), mean: 1230.73, max: 1382.96
Date: 08-13 at 17:02:10, #particle: 25, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1124.48(7), mean: 1207.57, max: 1270.60
Date: 08-13 at 17:03:24, #particle: 25, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1124.48(7), mean: 1209.56, max: 1277.15
Date: 08-13 at 17:04:36, #particle: 25, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1124.48(7), mean: 1219.14, max: 1303.73
Date: 08-13 at 17:05:49, #particle: 25, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1123.38(7), mean: 1150.90, max: 1181.95
Date: 08-13 at 17:07:07, #particle: 25, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1054.61, best obj: 1109.22(7), mean: 1137.92, max: 1203.32
