Date: 12-19 at 15:53:59, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1929.11(19), mean: 2911.95, max: 3259.17
Date: 12-19 at 15:54:56, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1809.55(19), mean: 2873.98, max: 3212.82
Date: 12-19 at 15:56:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1809.08(19), mean: 2820.12, max: 3181.84
Date: 12-19 at 15:56:56, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1809.08(19), mean: 2714.76, max: 3206.77
Date: 12-19 at 15:58:06, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1806.57(19), mean: 2120.68, max: 3057.63
Date: 12-19 at 15:59:04, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1806.57(19), mean: 2148.18, max: 3010.18
Date: 12-19 at 16:00:12, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1806.57(19), mean: 1970.34, max: 2090.52
Date: 12-19 at 16:01:22, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1806.57(19), mean: 1942.62, max: 2081.70
Date: 12-19 at 16:02:28, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1759.95(19), mean: 1854.18, max: 2061.93
Date: 12-19 at 16:03:30, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1759.53(18), mean: 1876.69, max: 2065.40
Date: 12-19 at 16:04:35, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1733.32(18), mean: 1865.31, max: 2068.96
Date: 12-19 at 16:05:39, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1733.32(18), mean: 1845.00, max: 1986.58
Date: 12-19 at 16:06:40, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1733.32(18), mean: 1854.14, max: 1962.81
Date: 12-19 at 16:07:46, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1733.32(18), mean: 1842.91, max: 1980.48
Date: 12-19 at 16:08:43, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1733.32(18), mean: 1901.68, max: 2054.06
Date: 12-19 at 16:09:53, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1733.32(18), mean: 1788.84, max: 1841.43
Date: 12-19 at 16:10:57, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1732.26(18), mean: 1783.40, max: 1835.28
Date: 12-19 at 16:11:56, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1732.26(18), mean: 1872.22, max: 1942.06
Date: 12-19 at 16:12:56, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1719.60(18), mean: 1820.66, max: 1970.09
Date: 12-19 at 16:14:00, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1715.41(18), mean: 1780.74, max: 1856.90
Date: 12-19 at 16:15:05, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1715.41(18), mean: 1810.79, max: 1878.27
Date: 12-19 at 16:16:11, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1715.41(18), mean: 1806.97, max: 1912.32
Date: 12-19 at 16:17:14, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1715.41(18), mean: 1861.32, max: 1987.51
Date: 12-19 at 16:18:19, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1715.41(18), mean: 1801.88, max: 1889.76
Date: 12-19 at 16:19:28, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1715.41(18), mean: 1792.78, max: 1903.26
Date: 12-19 at 16:20:39, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1715.41(18), mean: 1777.63, max: 1852.57
Date: 12-19 at 16:21:46, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1715.41(18), mean: 1778.95, max: 1859.75
Date: 12-19 at 16:22:47, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1715.41(18), mean: 1776.03, max: 1852.57
Date: 12-19 at 16:23:53, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1715.41(18), mean: 1783.22, max: 1852.57
Date: 12-19 at 16:25:09, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1715.41(18), mean: 1780.80, max: 1852.57
