Date: 12-19 at 11:46:33, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 2101.50(20), mean: 2928.47, max: 3265.77
Date: 12-19 at 11:47:37, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1936.05(20), mean: 2842.27, max: 3298.47
Date: 12-19 at 11:48:34, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1861.39(19), mean: 2791.95, max: 3323.18
Date: 12-19 at 11:49:35, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1847.39(18), mean: 2609.74, max: 3304.46
Date: 12-19 at 11:50:40, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1846.50(18), mean: 2285.97, max: 3070.49
Date: 12-19 at 11:51:40, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1846.50(18), mean: 2162.67, max: 2938.21
Date: 12-19 at 11:52:47, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1846.50(18), mean: 2025.18, max: 2897.33
Date: 12-19 at 11:53:47, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1846.50(18), mean: 1979.74, max: 2178.54
Date: 12-19 at 11:54:50, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1776.05(19), mean: 1969.32, max: 2234.97
Date: 12-19 at 11:55:54, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1773.10(19), mean: 1944.52, max: 2260.35
Date: 12-19 at 11:56:52, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1773.09(18), mean: 1991.27, max: 2345.09
Date: 12-19 at 11:57:57, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1764.70(18), mean: 1921.21, max: 2114.31
Date: 12-19 at 11:59:06, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1762.82(18), mean: 1887.71, max: 2021.55
Date: 12-19 at 12:00:04, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1762.82(18), mean: 1955.62, max: 2085.63
Date: 12-19 at 12:01:04, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1762.82(18), mean: 1944.38, max: 2148.52
Date: 12-19 at 12:02:14, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1762.82(18), mean: 1878.50, max: 2018.05
Date: 12-19 at 12:03:23, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1762.82(18), mean: 1867.95, max: 2018.05
Date: 12-19 at 12:04:23, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1762.82(18), mean: 1918.23, max: 2051.42
Date: 12-19 at 12:05:26, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1762.82(18), mean: 1889.50, max: 2106.95
Date: 12-19 at 12:06:29, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1761.48(18), mean: 1855.95, max: 1982.69
Date: 12-19 at 12:07:32, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1761.48(18), mean: 1833.12, max: 1916.20
Date: 12-19 at 12:08:38, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1761.48(18), mean: 1863.17, max: 1936.58
Date: 12-19 at 12:09:46, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1761.48(18), mean: 1860.46, max: 2015.44
Date: 12-19 at 12:10:53, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1761.48(18), mean: 1859.39, max: 1944.86
Date: 12-19 at 12:11:58, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1761.48(18), mean: 1855.01, max: 1935.17
Date: 12-19 at 12:13:01, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1758.69(19), mean: 1835.08, max: 1937.38
Date: 12-19 at 12:14:04, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1751.67(19), mean: 1814.16, max: 1880.96
Date: 12-19 at 12:15:10, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1713.42(18), mean: 1801.84, max: 1880.96
Date: 12-19 at 12:16:13, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1712.88(18), mean: 1824.10, max: 1936.37
Date: 12-19 at 12:17:12, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1712.88(18), mean: 1852.35, max: 1976.77
Date: 12-19 at 12:18:19, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1712.88(18), mean: 1802.36, max: 1922.54
Date: 12-19 at 12:19:26, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1712.88(18), mean: 1782.39, max: 1869.64
Date: 12-19 at 12:20:29, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1712.88(18), mean: 1785.38, max: 1894.28
Date: 12-19 at 12:21:43, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1712.88(18), mean: 1771.18, max: 1827.37
Date: 12-19 at 12:22:50, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1712.88(18), mean: 1768.88, max: 1822.94
Date: 12-19 at 12:23:51, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1712.88(18), mean: 1781.46, max: 1863.79
Date: 12-19 at 12:25:01, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1712.88(18), mean: 1768.08, max: 1822.94
Date: 12-19 at 12:26:03, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1712.88(18), mean: 1808.69, max: 1874.50
Date: 12-19 at 12:27:12, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1712.88(18), mean: 1782.18, max: 1894.28
