Date: 12-19 at 12:28:10, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 2054.18(19), mean: 2807.05, max: 3241.17
Date: 12-19 at 12:29:14, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1918.21(22), mean: 2345.38, max: 3016.00
Date: 12-19 at 12:30:14, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1803.15(19), mean: 2379.60, max: 3044.45
Date: 12-19 at 12:31:14, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1794.56(19), mean: 2242.39, max: 2968.78
Date: 12-19 at 12:32:28, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1781.63(20), mean: 2097.89, max: 2961.87
Date: 12-19 at 12:33:26, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1774.85(19), mean: 2162.77, max: 3011.92
Date: 12-19 at 12:34:32, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1774.85(19), mean: 2066.19, max: 3070.61
Date: 12-19 at 12:35:40, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1733.54(19), mean: 1944.21, max: 3012.60
Date: 12-19 at 12:36:49, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1723.55(18), mean: 1897.97, max: 2065.98
Date: 12-19 at 12:37:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1723.55(18), mean: 1920.52, max: 2142.21
Date: 12-19 at 12:38:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1723.55(18), mean: 1856.18, max: 1999.31
Date: 12-19 at 12:40:01, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1723.55(18), mean: 1857.90, max: 2008.78
Date: 12-19 at 12:41:11, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1723.55(18), mean: 1834.55, max: 1976.11
Date: 12-19 at 12:42:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1723.55(18), mean: 1888.76, max: 2040.51
Date: 12-19 at 12:43:19, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1723.55(18), mean: 1821.47, max: 1963.46
Date: 12-19 at 12:44:16, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1723.55(18), mean: 1846.21, max: 2011.72
Date: 12-19 at 12:45:14, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1723.55(18), mean: 1872.00, max: 2046.13
Date: 12-19 at 12:46:20, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1723.55(18), mean: 1872.11, max: 2108.42
Date: 12-19 at 12:47:28, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1723.55(18), mean: 1793.63, max: 1871.15
