Date: 12-19 at 14:34:29, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 2010.43(19), mean: 2842.22, max: 3180.92
Date: 12-19 at 14:35:31, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1976.68(19), mean: 2770.70, max: 3258.85
Date: 12-19 at 14:36:36, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1916.34(18), mean: 2551.24, max: 3246.89
Date: 12-19 at 14:37:42, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1916.34(18), mean: 2107.90, max: 3070.68
Date: 12-19 at 14:38:46, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1916.34(18), mean: 2161.10, max: 3110.41
Date: 12-19 at 14:39:45, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1916.34(18), mean: 2276.52, max: 3174.58
Date: 12-19 at 14:40:51, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1916.34(18), mean: 2243.97, max: 2452.22
Date: 12-19 at 14:41:52, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1916.34(18), mean: 2260.11, max: 2488.58
Date: 12-19 at 14:42:54, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1896.08(20), mean: 2184.34, max: 2514.00
Date: 12-19 at 14:43:55, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1838.54(20), mean: 2212.90, max: 2522.63
Date: 12-19 at 14:45:00, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1832.22(19), mean: 2006.03, max: 2227.83
Date: 12-19 at 14:46:01, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1832.22(19), mean: 2063.36, max: 2316.69
Date: 12-19 at 14:47:05, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1831.75(19), mean: 2058.15, max: 2396.18
Date: 12-19 at 14:48:04, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1826.39(18), mean: 2098.91, max: 2467.29
Date: 12-19 at 14:49:12, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1804.09(18), mean: 1958.71, max: 2357.59
Date: 12-19 at 14:50:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.26(19), mean: 1985.60, max: 2423.14
Date: 12-19 at 14:51:24, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.26(19), mean: 1890.06, max: 2015.88
Date: 12-19 at 14:52:30, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.26(19), mean: 1880.00, max: 1961.29
Date: 12-19 at 14:53:36, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.26(19), mean: 1881.51, max: 2028.53
Date: 12-19 at 14:54:43, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.26(19), mean: 1871.86, max: 1961.48
Date: 12-19 at 14:55:46, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.26(19), mean: 1905.79, max: 2029.68
Date: 12-19 at 14:56:47, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.26(19), mean: 1940.92, max: 2088.38
Date: 12-19 at 14:57:57, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.26(19), mean: 1880.95, max: 1975.24
Date: 12-19 at 14:59:00, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.26(19), mean: 1885.59, max: 1994.97
Date: 12-19 at 15:00:07, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.26(19), mean: 1888.84, max: 2063.63
Date: 12-19 at 15:01:12, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.26(19), mean: 1860.99, max: 1991.85
