Date: 11-18 at 00:32:47, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1422.60(13), mean: 2363.88, max: 2829.43
Date: 11-18 at 00:34:13, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1327.06(12), mean: 2284.32, max: 2773.70
Date: 11-18 at 00:35:41, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1303.01(12), mean: 2262.67, max: 2766.65
Date: 11-18 at 00:37:16, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1301.92(12), mean: 1900.09, max: 2538.75
Date: 11-18 at 00:38:46, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1301.92(12), mean: 1846.09, max: 2568.60
Date: 11-18 at 00:40:24, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1301.92(12), mean: 1365.62, max: 1461.81
Date: 11-18 at 00:41:48, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1280.61(12), mean: 1406.05, max: 1517.41
Date: 11-18 at 00:43:14, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1274.90(12), mean: 1444.47, max: 1550.58
Date: 11-18 at 00:44:37, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1274.79(12), mean: 1535.13, max: 1651.60
Date: 11-18 at 00:46:04, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1274.79(12), mean: 1610.06, max: 1731.47
Date: 11-18 at 00:47:33, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1274.79(12), mean: 1389.94, max: 1605.62
Date: 11-18 at 00:48:59, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1274.79(12), mean: 1441.87, max: 1622.79
Date: 11-18 at 00:50:26, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1274.79(12), mean: 1367.28, max: 1512.91
Date: 11-18 at 00:51:51, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1257.05(13), mean: 1306.13, max: 1372.43
Date: 11-18 at 00:53:12, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1238.31(12), mean: 1324.77, max: 1411.78
Date: 11-18 at 00:54:35, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1238.31(12), mean: 1343.37, max: 1435.66
Date: 11-18 at 00:56:06, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1232.60(12), mean: 1279.91, max: 1340.92
Date: 11-18 at 00:57:31, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1230.01(12), mean: 1311.41, max: 1387.89
Date: 11-18 at 00:58:53, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1226.24(12), mean: 1310.17, max: 1465.60
Date: 11-18 at 01:00:19, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1224.95(12), mean: 1249.36, max: 1290.01
Date: 11-18 at 01:01:48, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1223.25(13), mean: 1257.45, max: 1314.29
Date: 11-18 at 01:03:12, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1222.82(12), mean: 1256.57, max: 1322.52
Date: 11-18 at 01:04:40, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1217.62(12), mean: 1263.01, max: 1343.48
Date: 11-18 at 01:06:05, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1217.62(12), mean: 1247.35, max: 1306.69
Date: 11-18 at 01:07:29, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1217.62(12), mean: 1288.21, max: 1381.91
Date: 11-18 at 01:08:52, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1217.58(12), mean: 1302.00, max: 1455.19
Date: 11-18 at 01:10:21, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1212.22(12), mean: 1256.94, max: 1332.98
Date: 11-18 at 01:11:42, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1211.82(12), mean: 1277.02, max: 1379.71
Date: 11-18 at 01:13:11, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1211.82(12), mean: 1321.80, max: 1448.17
Date: 11-18 at 01:14:34, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1211.82(12), mean: 1239.89, max: 1320.23
Date: 11-18 at 01:16:04, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1211.67(12), mean: 1243.97, max: 1335.81
Date: 11-18 at 01:17:28, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1211.67(12), mean: 1229.74, max: 1297.91
Date: 11-18 at 01:18:58, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1211.67(12), mean: 1237.17, max: 1351.71
Date: 11-18 at 01:20:20, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1211.67(12), mean: 1224.84, max: 1252.98
Date: 11-18 at 01:21:54, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1211.67(12), mean: 1224.06, max: 1252.98
Date: 11-18 at 01:23:19, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1211.67(12), mean: 1248.99, max: 1315.94
Date: 11-18 at 01:24:42, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1211.67(12), mean: 1225.65, max: 1252.98
Date: 11-18 at 01:26:08, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1211.67(12), mean: 1222.42, max: 1252.98
Date: 11-18 at 01:27:33, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1211.67(12), mean: 1237.71, max: 1307.94
Date: 11-18 at 01:29:01, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1211.67(12), mean: 1224.38, max: 1252.98
Date: 11-18 at 01:30:24, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1211.67(12), mean: 1228.57, max: 1316.00
