Date: 11-18 at 04:35:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1420.57(14), mean: 2507.70, max: 2806.37
Date: 11-18 at 04:36:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1341.21(14), mean: 2371.48, max: 2845.00
Date: 11-18 at 04:38:17, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1306.81(13), mean: 2003.70, max: 2624.43
Date: 11-18 at 04:39:44, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1289.75(13), mean: 2065.38, max: 2648.27
Date: 11-18 at 04:41:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1289.75(13), mean: 1997.75, max: 2643.00
Date: 11-18 at 04:42:49, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1256.90(13), mean: 1818.76, max: 2500.40
Date: 11-18 at 04:44:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1239.44(13), mean: 1834.05, max: 2538.70
Date: 11-18 at 04:45:47, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1233.77(13), mean: 1679.92, max: 2508.83
Date: 11-18 at 04:47:21, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1233.07(13), mean: 1473.80, max: 2492.25
Date: 11-18 at 04:48:50, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1223.38(13), mean: 1422.38, max: 1659.04
Date: 11-18 at 04:50:16, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1223.07(13), mean: 1366.71, max: 1489.74
Date: 11-18 at 04:51:47, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1223.07(13), mean: 1384.62, max: 1475.54
Date: 11-18 at 04:53:12, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1223.07(13), mean: 1337.79, max: 1409.42
Date: 11-18 at 04:54:40, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1219.01(12), mean: 1317.34, max: 1424.19
Date: 11-18 at 04:56:05, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1213.53(12), mean: 1354.50, max: 1463.95
Date: 11-18 at 04:57:28, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1213.53(12), mean: 1354.52, max: 1512.77
Date: 11-18 at 04:58:55, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1213.53(12), mean: 1360.73, max: 1540.00
Date: 11-18 at 05:00:25, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1213.53(12), mean: 1292.30, max: 1367.41
Date: 11-18 at 05:01:52, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1203.39(12), mean: 1286.98, max: 1380.03
Date: 11-18 at 05:03:17, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1203.39(12), mean: 1289.41, max: 1445.51
Date: 11-18 at 05:04:43, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1203.39(12), mean: 1281.60, max: 1351.73
Date: 11-18 at 05:06:11, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1203.39(12), mean: 1348.91, max: 1434.13
Date: 11-18 at 05:07:36, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1203.39(12), mean: 1251.66, max: 1290.68
Date: 11-18 at 05:09:07, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1203.39(12), mean: 1242.07, max: 1295.36
Date: 11-18 at 05:10:35, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1203.39(12), mean: 1239.76, max: 1272.89
Date: 11-18 at 05:11:57, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1203.39(12), mean: 1250.53, max: 1310.25
Date: 11-18 at 05:13:25, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1203.39(12), mean: 1252.54, max: 1327.63
Date: 11-18 at 05:14:57, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1203.39(12), mean: 1234.05, max: 1262.61
Date: 11-18 at 05:16:17, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1203.39(12), mean: 1239.78, max: 1275.82
