Date: 11-18 at 07:51:43, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1383.21(13), mean: 2486.07, max: 2752.77
Date: 11-18 at 07:53:06, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1290.72(12), mean: 2426.10, max: 2750.41
Date: 11-18 at 07:54:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1247.30(12), mean: 2410.48, max: 2746.90
Date: 11-18 at 07:56:00, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1244.73(12), mean: 2338.94, max: 2766.29
Date: 11-18 at 07:57:25, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1244.73(12), mean: 2181.56, max: 2764.98
Date: 11-18 at 07:58:56, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1244.73(12), mean: 1817.42, max: 2677.67
Date: 11-18 at 08:00:22, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1244.73(12), mean: 1803.07, max: 2689.01
Date: 11-18 at 08:01:48, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1244.73(12), mean: 1531.40, max: 1724.68
Date: 11-18 at 08:03:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1244.73(12), mean: 1588.86, max: 1795.84
Date: 11-18 at 08:04:36, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1244.73(12), mean: 1564.13, max: 1844.57
Date: 11-18 at 08:06:00, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1244.73(12), mean: 1427.76, max: 1692.19
Date: 11-18 at 08:07:25, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1244.73(12), mean: 1391.14, max: 1527.31
Date: 11-18 at 08:08:45, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1244.73(12), mean: 1380.06, max: 1466.41
Date: 11-18 at 08:10:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1244.73(12), mean: 1448.84, max: 1544.35
