Date: 11-17 at 15:41:40, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1416.68(14), mean: 2488.79, max: 2746.94
Date: 11-17 at 15:42:47, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1330.61(13), mean: 2311.91, max: 2725.29
Date: 11-17 at 15:43:54, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1330.61(13), mean: 2283.10, max: 2649.83
Date: 11-17 at 15:45:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1330.61(13), mean: 2071.17, max: 2676.21
Date: 11-17 at 15:46:12, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1330.61(13), mean: 1973.84, max: 2624.90
Date: 11-17 at 15:47:21, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1330.61(13), mean: 1466.65, max: 1609.51
Date: 11-17 at 15:48:27, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1330.61(13), mean: 1481.74, max: 1638.28
Date: 11-17 at 15:49:32, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1267.57(13), mean: 1332.34, max: 1441.59
Date: 11-17 at 15:50:39, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1252.48(13), mean: 1364.02, max: 1508.39
Date: 11-17 at 15:51:40, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1249.77(13), mean: 1396.31, max: 1553.72
Date: 11-17 at 15:52:48, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1249.77(13), mean: 1401.69, max: 1574.14
Date: 11-17 at 15:53:54, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1249.77(13), mean: 1409.44, max: 1642.33
Date: 11-17 at 15:54:59, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1249.77(13), mean: 1333.45, max: 1492.48
Date: 11-17 at 15:56:07, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1249.77(13), mean: 1317.23, max: 1405.77
Date: 11-17 at 15:57:11, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1249.77(13), mean: 1351.30, max: 1471.84
Date: 11-17 at 15:58:20, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1245.00(12), mean: 1290.62, max: 1373.01
Date: 11-17 at 15:59:23, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1241.77(12), mean: 1335.14, max: 1433.26
Date: 11-17 at 16:00:27, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1241.77(12), mean: 1395.56, max: 1520.24
Date: 11-17 at 16:01:31, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1241.77(12), mean: 1310.01, max: 1446.79
Date: 11-17 at 16:02:35, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1241.77(12), mean: 1292.94, max: 1427.19
Date: 11-17 at 16:03:44, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1208.11(12), mean: 1275.28, max: 1338.96
Date: 11-17 at 16:04:45, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1208.11(12), mean: 1298.75, max: 1408.58
Date: 11-17 at 16:05:52, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1208.11(12), mean: 1249.57, max: 1303.98
Date: 11-17 at 16:06:55, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1208.11(12), mean: 1308.36, max: 1359.37
Date: 11-17 at 16:08:03, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1208.11(12), mean: 1238.42, max: 1304.50
Date: 11-17 at 16:09:10, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1204.81(12), mean: 1236.49, max: 1325.54
Date: 11-17 at 16:10:13, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1204.50(12), mean: 1243.18, max: 1278.57
