Date: 11-18 at 05:44:38, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1410.30(14), mean: 2439.79, max: 2839.76
Date: 11-18 at 05:46:03, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1340.19(14), mean: 2371.97, max: 2839.20
Date: 11-18 at 05:47:29, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1335.99(14), mean: 2356.81, max: 2802.42
Date: 11-18 at 05:48:56, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1332.79(14), mean: 2370.28, max: 2775.76
Date: 11-18 at 05:50:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1332.79(14), mean: 2018.27, max: 2661.81
Date: 11-18 at 05:51:53, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1332.79(14), mean: 1968.30, max: 2635.94
Date: 11-18 at 05:53:20, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1332.79(14), mean: 1923.23, max: 2649.72
Date: 11-18 at 05:54:50, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1332.79(14), mean: 1688.90, max: 2600.34
Date: 11-18 at 05:56:17, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1332.79(14), mean: 1663.00, max: 2453.18
Date: 11-18 at 05:57:44, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1332.79(14), mean: 1443.66, max: 1587.94
Date: 11-18 at 05:59:06, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1332.79(14), mean: 1430.76, max: 1595.13
Date: 11-18 at 06:00:31, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1332.79(14), mean: 1424.63, max: 1549.66
Date: 11-18 at 06:01:53, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1325.72(13), mean: 1435.05, max: 1578.37
Date: 11-18 at 06:03:16, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1322.33(13), mean: 1450.40, max: 1582.67
Date: 11-18 at 06:04:43, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1314.83(13), mean: 1371.61, max: 1451.48
Date: 11-18 at 06:06:07, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1292.21(13), mean: 1386.42, max: 1449.68
Date: 11-18 at 06:07:34, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1292.21(13), mean: 1401.33, max: 1511.41
Date: 11-18 at 06:09:00, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1275.83(13), mean: 1337.56, max: 1375.90
Date: 11-18 at 06:10:23, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1275.08(13), mean: 1398.58, max: 1450.90
Date: 11-18 at 06:11:44, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1275.08(13), mean: 1459.46, max: 1514.16
Date: 11-18 at 06:13:08, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1275.08(13), mean: 1412.82, max: 1539.58
Date: 11-18 at 06:14:32, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1275.08(13), mean: 1363.91, max: 1458.64
Date: 11-18 at 06:15:53, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1275.08(13), mean: 1364.16, max: 1477.62
Date: 11-18 at 06:17:17, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1275.08(13), mean: 1409.27, max: 1508.90
Date: 11-18 at 06:18:38, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1275.08(13), mean: 1369.48, max: 1512.94
Date: 11-18 at 06:20:03, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1275.08(13), mean: 1348.73, max: 1500.33
Date: 11-18 at 06:21:25, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1275.08(13), mean: 1293.23, max: 1335.83
Date: 11-18 at 06:22:47, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1275.08(13), mean: 1352.48, max: 1407.22
Date: 11-18 at 06:24:12, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1275.08(13), mean: 1297.56, max: 1335.94
