Date: 11-18 at 07:30:27, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1390.88(14), mean: 2486.58, max: 2752.77
Date: 11-18 at 07:31:52, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1296.70(13), mean: 2468.33, max: 2748.99
Date: 11-18 at 07:33:19, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1243.96(13), mean: 2094.76, max: 2552.46
Date: 11-18 at 07:34:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1227.18(12), mean: 1974.22, max: 2550.88
Date: 11-18 at 07:36:11, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1220.63(12), mean: 1902.22, max: 2595.72
Date: 11-18 at 07:37:36, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1220.63(12), mean: 1929.78, max: 2628.28
Date: 11-18 at 07:39:05, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1220.63(12), mean: 1704.74, max: 2601.68
Date: 11-18 at 07:40:30, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1220.63(12), mean: 1476.46, max: 1771.18
Date: 11-18 at 07:41:54, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1220.63(12), mean: 1488.03, max: 1779.42
Date: 11-18 at 07:43:19, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1220.63(12), mean: 1411.99, max: 1616.87
Date: 11-18 at 07:44:42, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1220.63(12), mean: 1410.48, max: 1528.20
Date: 11-18 at 07:46:02, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1220.63(12), mean: 1467.11, max: 1601.77
Date: 11-18 at 07:47:29, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1220.63(12), mean: 1358.79, max: 1534.07
Date: 11-18 at 07:48:53, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1220.63(12), mean: 1381.92, max: 1459.97
Date: 11-18 at 07:50:14, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1117.53, best obj: 1220.63(12), mean: 1406.21, max: 1500.35
