Date: 11-23 at 00:07:47, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 1067.20(8), mean: 3053.79, max: 3875.56
Date: 11-23 at 00:08:44, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 958.47(8), mean: 2582.75, max: 3673.90
Date: 11-23 at 00:09:42, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 813.41(6), mean: 2559.15, max: 3571.36
Date: 11-23 at 00:10:39, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 747.40(6), mean: 1877.40, max: 2612.82
Date: 11-23 at 00:11:32, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 746.11(6), mean: 969.45, max: 1080.91
Date: 11-23 at 00:12:28, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 714.25(5), mean: 901.07, max: 999.43
Date: 11-23 at 00:13:24, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 714.25(5), mean: 817.57, max: 965.52
Date: 11-23 at 00:14:16, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 704.55(5), mean: 767.20, max: 846.79
Date: 11-23 at 00:15:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 654.03(4), mean: 736.64, max: 785.48
Date: 11-23 at 00:16:04, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 654.03(4), mean: 737.79, max: 837.32
Date: 11-23 at 00:16:54, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 643.16(4), mean: 679.52, max: 728.03
Date: 11-23 at 00:17:44, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 615.52(4), mean: 649.60, max: 705.31
Date: 11-23 at 00:18:38, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 615.52(4), mean: 666.91, max: 729.59
Date: 11-23 at 00:19:27, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 615.52(4), mean: 630.70, max: 676.51
Date: 11-23 at 00:20:24, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 615.52(4), mean: 636.03, max: 691.54
Date: 11-23 at 00:21:16, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 615.52(4), mean: 615.52, max: 615.52
Date: 11-23 at 00:22:14, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 615.52(4), mean: 615.52, max: 615.52
Date: 11-23 at 00:23:06, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 615.52(4), mean: 615.52, max: 615.52
Date: 11-23 at 00:24:01, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 615.52(4), mean: 615.52, max: 615.52
Date: 11-23 at 00:24:53, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 615.52(4), mean: 615.52, max: 615.52
Date: 11-23 at 00:25:48, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 615.52(4), mean: 615.52, max: 615.52
Date: 11-23 at 00:26:41, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 615.52(4), mean: 615.52, max: 615.52
