Date: 11-23 at 00:27:38, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 1045.50(4), mean: 3034.67, max: 3875.56
Date: 11-23 at 00:28:38, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 975.51(4), mean: 2606.35, max: 3381.09
Date: 11-23 at 00:29:35, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 935.37(4), mean: 2572.79, max: 3370.28
Date: 11-23 at 00:30:30, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 931.64(4), mean: 1040.75, max: 1145.14
Date: 11-23 at 00:31:26, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 835.68(6), mean: 1049.74, max: 1147.04
Date: 11-23 at 00:32:23, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 810.88(6), mean: 1069.90, max: 1214.94
Date: 11-23 at 00:33:17, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 793.84(6), mean: 903.48, max: 982.67
Date: 11-23 at 00:34:10, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 706.01(5), mean: 796.61, max: 926.61
Date: 11-23 at 00:35:07, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 703.54(5), mean: 780.02, max: 927.44
Date: 11-23 at 00:36:00, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 692.81(6), mean: 739.43, max: 823.49
Date: 11-23 at 00:36:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 649.31(5), mean: 778.10, max: 863.10
Date: 11-23 at 00:37:54, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 649.31(5), mean: 810.04, max: 897.33
Date: 11-23 at 00:38:47, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 649.31(5), mean: 737.29, max: 800.00
Date: 11-23 at 00:39:40, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 637.23(4), mean: 684.05, max: 724.45
Date: 11-23 at 00:40:35, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 617.45(4), mean: 660.09, max: 692.59
Date: 11-23 at 00:41:28, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 617.45(4), mean: 659.05, max: 692.59
Date: 11-23 at 00:42:26, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 617.45(4), mean: 658.97, max: 692.59
Date: 11-23 at 00:43:23, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 617.45(4), mean: 658.97, max: 692.59
Date: 11-23 at 00:44:22, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 617.45(4), mean: 658.97, max: 692.59
Date: 11-23 at 00:45:15, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 617.45(4), mean: 692.75, max: 728.66
Date: 11-23 at 00:46:06, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 617.45(4), mean: 663.98, max: 695.78
Date: 11-23 at 00:47:02, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 617.45(4), mean: 659.28, max: 692.59
Date: 11-23 at 00:47:58, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 617.45(4), mean: 656.08, max: 692.59
Date: 11-23 at 00:48:52, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 617.45(4), mean: 690.05, max: 728.66
Date: 11-23 at 00:49:50, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.49, best obj: 617.45(4), mean: 617.45, max: 617.45
